model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,3,0cf59b,poster,29,0.09862993817915561,0.2722850957871835,1.925850412643307
ui-tars-1.5,3,0ce287,mobile,7,-0.02463811571698253,0.0,9.80318782331276
ui-tars-1.5,2,0ce287,mobile,9,-0.024638115716982534,0.0,9.80318782331276
ui-tars-1.5,1,0cee4a,poster,10,-0.003127217123691189,0.06363036168500356,8.622477348140997
ui-tars-1.5,2,0cee4a,poster,37,-0.003415123520270999,0.0333468596015721,9.06002907208659
ui-tars-1.5,1,0d8830,web,13,0.31517335226180787,0.29209091678391524,4.967543758400213
ui-tars-1.5,2,0d8830,web,9,0.3248686157702809,0.3036679244212143,4.790325456359744
ui-tars-1.5,3,0d8830,web,9,0.3191888439180777,0.3000087674825209,4.823627598594523
ui-tars-1.5,1,0dbd98,desktop,85,-0.037464447705901106,0.0,11.479139563062889
ui-tars-1.5,3,0cee4a,poster,10,-0.0034151235202710024,0.0333468596015721,9.06002907208659
ui-tars-1.5,2,0db596,desktop,34,-0.029500995851015274,0.0,11.031482943743875
ui-tars-1.5,1,0db596,desktop,41,-0.029500995851015267,0.0,11.031482943743875
ui-tars-1.5,3,0db596,desktop,36,-0.029500995851015267,0.0,11.031482943743875
ui-tars-1.5,2,0dbd98,desktop,38,-0.0374644477059011,0.0,11.479139563062889
ui-tars-1.5,3,0dbd98,desktop,36,-0.037464447705901106,0.0,11.479139563062889
ui-tars-1.5,1,0e136e,poster,10,0.30024212326814614,0.35195095814768435,2.2620364919349583
ui-tars-1.5,3,0e1c44,desktop,9,0.2906145724892953,0.33129172313466493,3.582472856145741
ui-tars-1.5,3,0e136e,poster,45,0.5474181002859768,0.5422675383101572,2.086388550844884
ui-tars-1.5,2,0e136e,poster,10,0.29981474599077856,0.3524458421866649,2.3154684557668355
ui-tars-1.5,2,0e1c44,desktop,9,0.2862146455608716,0.32934973888154645,3.651043466597956
ui-tars-1.5,1,0e1c44,desktop,9,0.2862146455608716,0.32934973888154645,3.651043466597956
ui-tars-1.5,1,0e1dea,desktop,15,0.3235813303335434,0.2542600820942988,5.509907852725934
ui-tars-1.5,2,0e1dea,desktop,38,0.33759977888148607,0.4219780612341488,1.26680933963031
ui-tars-1.5,1,0dc366,mobile,10,-0.01648646874349037,0.0,10.439377922574836
ui-tars-1.5,3,0e1dea,desktop,38,0.33759977888148607,0.4219780612341488,1.26680933963031
ui-tars-1.5,2,0eb2be,desktop,38,-0.07986978864322254,0.0768701717619779,7.578637316111259
ui-tars-1.5,1,0eb2be,desktop,55,0.40935906021881086,0.3453455410373011,2.679911723481115
ui-tars-1.5,2,0dc366,mobile,10,-0.016486468743490378,0.0,10.439377922574836
ui-tars-1.5,3,0eb2be,desktop,63,0.3125009713703215,0.2922263923373095,2.139626732628633
ui-tars-1.5,3,0dc366,mobile,29,-0.016486468743490374,0.0,10.439377922574836
ui-tars-1.5,1,0eef1f,desktop,9,0.20744291142920362,0.2003930025927682,7.196863965389667
ui-tars-1.5,2,0eef1f,desktop,30,-0.032987193333176776,1.958628451265213e-08,11.197591026394523
ui-tars-1.5,3,0eef1f,desktop,30,-0.041387138794753184,5.193274726091981e-07,11.197274962084252
ui-tars-1.5,1,0ef9b2,desktop,27,-0.036201619315653175,0.0,11.099425652361079
ui-tars-1.5,2,0ef9b2,desktop,9,0.08873277237901381,0.16244567094303128,8.718389029609755
ui-tars-1.5,3,0ef9b2,desktop,11,0.11073200201210592,0.15253946402542737,8.729690595729771
ui-tars-1.5,1,0f1984,desktop,25,0.43718351786441517,0.23098380239165614,6.69334030532809
ui-tars-1.5,1,0ef09e,mobile,49,-0.03632685120177275,0.0,9.356846463775383
ui-tars-1.5,3,0ec997,poster,6,-0.014137567266556121,0.053180174311972826,8.98003760146887
ui-tars-1.5,2,0ef09e,mobile,34,-0.03632685120177275,0.0,9.356846463775383
ui-tars-1.5,2,0f1984,desktop,71,0.49920612227304584,0.3527241466990495,4.679427986512094
ui-tars-1.5,3,0ef09e,mobile,35,-0.03632685120177274,0.0,9.356846463775383
ui-tars-1.5,3,0f1984,desktop,32,-0.03792591062749966,0.0038361045463466813,11.115718285282338
ui-tars-1.5,2,0ec997,poster,9,-0.022259171654325925,0.06449774257549507,8.751828612829916
ui-tars-1.5,1,0ec997,poster,13,-0.0062489734791639755,0.09424825237810672,8.079207724391239
ui-tars-1.5,2,0f5056,poster,9,0.45515586573996797,0.37302872836901646,3.6412827066769125
ui-tars-1.5,1,0f5056,poster,9,0.4183089354541476,0.33911731914732773,3.7948758867499257
ui-tars-1.5,2,0f712c,web,33,0.6295272553123323,0.38023215418265777,5.2798314979910685
ui-tars-1.5,1,0f712c,web,33,0.6299145798220273,0.38218441265297187,5.233852937293044
ui-tars-1.5,3,0f712c,web,33,0.6295266753750316,0.3799484032696944,5.285855178543702
ui-tars-1.5,3,0f5056,poster,9,0.45515586573996797,0.37302872836901646,3.6412827066769125
ui-tars-1.5,1,0f858f,web,29,-0.03770016998232707,0.027927569747154476,10.303077569308076
ui-tars-1.5,2,0f858f,web,25,-0.08583944444118638,0.033331013485982317,10.07719052453592
ui-tars-1.5,3,0f858f,web,28,-0.037403762493418515,0.029959362686705373,10.284159781652908
ui-tars-1.5,1,0f85bd,desktop,27,-0.03957713282824983,0.2502681271370224,2.6326899554601297
ui-tars-1.5,3,0f85bd,desktop,9,-0.005511886789859224,0.11939605410433463,7.520731505185266
ui-tars-1.5,2,0f85bd,desktop,32,-0.023048195430602984,0.21322551420375999,2.927677068010849
ui-tars-1.5,1,0fa6b9,poster,28,0.5216167154795077,0.4756689234547602,1.4787532897943998
ui-tars-1.5,2,0fa6b9,poster,13,0.45099872262399876,0.39041729212603604,3.013688272850553
ui-tars-1.5,1,0f81ca,mobile,18,-0.1731027890768967,0.038854882432213085,8.818292170523579
ui-tars-1.5,3,0fa6b9,poster,21,0.45177976373314915,0.39073233252954837,3.0386167474989336
ui-tars-1.5,1,0fc384,poster,18,0.005158174186924925,0.19889746450983076,3.158041582262868
ui-tars-1.5,2,0f81ca,mobile,38,-0.1860662270928482,0.023942400409560395,9.038965347805604
ui-tars-1.5,2,0fc384,poster,7,-0.02572158277228331,0.22517820709912087,2.685546309466791
ui-tars-1.5,3,0f81ca,mobile,68,-0.05313629298977665,0.021416586787219243,9.014580842933501
ui-tars-1.5,3,0fc384,poster,18,0.00797707643110827,0.1986275590104968,8.763670782890822
ui-tars-1.5,1,0f8ece,web,9,-0.036145859466581616,0.09221660014756551,8.58625909702257
ui-tars-1.5,1,0ff0be,desktop,25,-8.362280014947712e-05,0.0694979804827956,9.734609501230267
ui-tars-1.5,3,0ff0be,desktop,29,0.06186225674428493,0.07052017338010966,9.84496798338369
ui-tars-1.5,2,0ff0be,desktop,60,-0.05060449913966587,0.02843792507123695,10.728546464494714
ui-tars-1.5,2,0f8ece,web,9,-0.036145859466581616,0.09221660014756551,8.58625909702257
ui-tars-1.5,3,0f8ece,web,9,-0.036145859466581616,0.09221660014756551,8.58625909702257
ui-tars-1.5,1,10298c,desktop,28,-0.0464888370613161,0.0,11.309725990032765
ui-tars-1.5,2,10298c,desktop,26,-0.0464888370613161,0.0,11.309725990032765
ui-tars-1.5,3,10298c,desktop,38,-0.048015297545156974,4.6049692474335896e-08,11.309631557326355
ui-tars-1.5,1,0feea2,mobile,10,-0.027638984701838613,0.0,9.609078669256423
ui-tars-1.5,2,0feea2,mobile,73,-0.02763898470183862,0.0,9.609078669256423
ui-tars-1.5,1,10579e,desktop,25,0.24189502522568368,0.1516440926814558,8.032657929863715
ui-tars-1.5,2,10579e,desktop,25,0.2090588643031004,0.13836530717386358,8.21480808048248
ui-tars-1.5,3,0feea2,mobile,53,-0.02763898470183861,0.0,9.609078669256423
ui-tars-1.5,3,10579e,desktop,20,0.265204959165707,0.15875885894145098,7.902547248135365
ui-tars-1.5,1,10b93c,mobile,15,-0.06662894432695919,0.0,11.25187084318903
ui-tars-1.5,2,10b93c,mobile,12,-0.04688446970447935,0.0,11.251891514886747
ui-tars-1.5,1,1055b2,poster,25,0.1558580461494395,0.21075112225946044,5.539219626610815
ui-tars-1.5,3,10b93c,mobile,12,-0.05108767009977036,0.0,11.251857493305062
ui-tars-1.5,2,1055b2,poster,10,0.0971326435242612,0.16965622373528766,6.638101981376551
ui-tars-1.5,2,10c4f3,mobile,39,-0.04195317574250371,0.0,11.415571638717665
ui-tars-1.5,3,1055b2,poster,10,0.10457912359539123,0.16956913984419944,6.635308352205687
ui-tars-1.5,1,10c4f3,mobile,76,-0.04195317574250372,0.0,11.415571638717665
ui-tars-1.5,3,10c4f3,mobile,19,-0.041953175742503714,0.0,11.415571638717665
ui-tars-1.5,1,111cd2,desktop,33,-0.0367863112258919,0.0,11.31161899790071
ui-tars-1.5,3,111cd2,desktop,21,0.02643329103389458,0.10678653062948787,9.819690018869888
ui-tars-1.5,2,111cd2,desktop,17,-0.03678631122589189,0.0,11.31161899790071
ui-tars-1.5,1,1102e9,poster,9,0.05582735406765016,0.13995349432054685,7.619894029463871
ui-tars-1.5,2,11412e,desktop,13,0.14594337476853525,0.22362289413340988,6.349038767186139
ui-tars-1.5,1,11412e,desktop,73,-0.04737812501725733,0.002247637378660175,10.175179723647744
ui-tars-1.5,3,11412e,desktop,42,0.038171854427535755,0.15317052619432028,7.525690567269498
ui-tars-1.5,2,1102e9,poster,9,0.09024340757579091,0.1596543219608725,7.347024302464674
ui-tars-1.5,3,1102e9,poster,10,0.07970925143160754,0.15961746856096218,7.3477472803875745
ui-tars-1.5,2,110636,poster,7,-0.05635958433699408,0.0627900077870279,8.26472064720998
ui-tars-1.5,1,110636,poster,9,0.16270459275930116,0.255685028315615,4.177687776417678
ui-tars-1.5,3,110636,poster,9,0.05752678275924734,0.1672435137606923,6.700620156280533
ui-tars-1.5,1,11a99d,poster,20,0.6151738183642528,0.44226113284086904,3.3540034599778963
ui-tars-1.5,2,11a99d,poster,10,0.5056466504084731,0.40195279122316535,3.6069100522788373
ui-tars-1.5,1,1193c7,mobile,7,-0.1150073450092686,0.023914684094090092,9.126527599354505
ui-tars-1.5,3,11a99d,poster,20,0.6151217872977279,0.4421972668207112,3.354426364062448
ui-tars-1.5,3,1193c7,mobile,8,-0.11690810367942805,0.02429472855485633,9.122958326730057
ui-tars-1.5,2,1193c7,mobile,9,-0.09675470232375774,0.02618508737300366,9.103974113756342
ui-tars-1.5,2,11f8c6,desktop,5,0.08243391656651272,0.19597124428861845,5.615433268971259
ui-tars-1.5,1,11f8c6,desktop,50,0.07801673560762895,0.09838587053622357,9.459937795926212
ui-tars-1.5,3,11f8c6,desktop,74,0.14497687237897572,0.2600551005613296,4.914613975850174
ui-tars-1.5,1,12a0ed,mobile,50,-0.052638773692175345,0.18178953948164617,4.030487250096689
ui-tars-1.5,2,12a0ed,mobile,32,0.4428262223361993,0.40338566789008834,1.9623308709173577
ui-tars-1.5,3,12a0ed,mobile,24,0.17693420652429986,0.33823485439483564,2.4644737816447555
ui-tars-1.5,1,12be73,web,30,-0.01819152432328331,0.1481842213785575,4.908566756806572
ui-tars-1.5,2,12be73,web,30,-0.010055968014282463,0.15103738135231762,4.685990285630619
ui-tars-1.5,2,128abc,mobile,9,-0.031187868382771475,0.0,9.431098672715738
ui-tars-1.5,3,12be73,web,14,-0.06268461552525609,0.05671595203199245,8.353119091274037
ui-tars-1.5,1,128abc,mobile,9,-0.031187868382771475,0.0,9.431098672715738
ui-tars-1.5,3,128abc,mobile,10,-0.03118786838277147,0.0,9.431098672715738
ui-tars-1.5,1,13349c,desktop,9,0.4525354203577433,0.3796842133361492,4.596467294568553
ui-tars-1.5,2,13349c,desktop,9,0.4525354203577433,0.3796842133361492,4.596467294568553
ui-tars-1.5,1,1356d2,poster,30,0.7479206256488236,0.49200209592393584,3.9855367630689105
ui-tars-1.5,2,134669,web,54,0.024600658871117256,0.186108247789954,6.724873418585371
ui-tars-1.5,1,11482d,desktop,68,-0.012987496801898708,0.06112040586455668,6.728793573015464
ui-tars-1.5,1,134669,web,13,0.3659126725334305,0.23506093199531536,7.431339667082806
ui-tars-1.5,3,13349c,desktop,9,0.4525354203577433,0.3796842133361492,4.596467294568553
ui-tars-1.5,2,1356d2,poster,18,0.7254786111921064,0.5198236895642039,3.4280256337592077
ui-tars-1.5,2,11482d,desktop,39,-0.014140846493888389,0.0493674168962233,7.645362160172556
ui-tars-1.5,3,1356d2,poster,18,0.6625421350391669,0.49965235292272886,3.699461834931816
ui-tars-1.5,3,134669,web,44,0.00954048657353629,0.10624977856009521,7.823542685522482
ui-tars-1.5,3,11482d,desktop,16,0.07030750856241777,0.07533519662467097,7.982694086320051
ui-tars-1.5,2,13642b,mobile,5,-0.02348624491821217,0.0,9.720347729717737
ui-tars-1.5,1,13642b,mobile,4,-0.02348624491821217,0.0,9.720347729717737
ui-tars-1.5,2,13a206,mobile,73,-0.044588109226308854,0.0015971478153250591,9.98148821954311
ui-tars-1.5,3,13642b,mobile,11,-0.023486244918212176,0.0,9.720347729717737
ui-tars-1.5,1,13a206,mobile,15,0.06734516066407797,0.16742882034079698,6.779627020438001
ui-tars-1.5,2,13a393,mobile,68,-0.017367259467586795,0.0,10.30500545748119
ui-tars-1.5,1,13ae19,poster,9,0.23327101747165846,0.40656239502178404,1.4264366472337535
ui-tars-1.5,2,13ae19,poster,16,0.3741811323605331,0.4649445580975519,2.3484859818763213
ui-tars-1.5,1,13a393,mobile,68,-0.017367259467586795,0.0,10.30500545748119
ui-tars-1.5,3,13a206,mobile,73,-0.04458810922630885,0.001597147815325059,9.98148821954311
ui-tars-1.5,3,13ae19,poster,15,0.515375454337799,0.5667908591751182,0.6807215298624173
ui-tars-1.5,3,13a393,mobile,68,-0.017367259467586795,0.0,10.30500545748119
ui-tars-1.5,2,13bd83,desktop,5,0.38397122890342883,0.330601251896925,4.703829496968896
ui-tars-1.5,1,13bd83,desktop,8,0.36718090182422397,0.3268682372238563,4.749052132869693
ui-tars-1.5,3,13bd83,desktop,11,-0.035644091482360404,0.0,11.36943821682709
ui-tars-1.5,1,13af7a,mobile,8,-0.02623096815199393,1.6875747633774903e-05,9.71147283548045
ui-tars-1.5,1,1408dc,web,31,-0.0362711321790551,0.0,11.635931216687654
ui-tars-1.5,2,1408dc,web,31,-0.03627113217905509,0.0,11.635931216687654
ui-tars-1.5,3,1408dc,web,29,-0.036271132179055095,0.0,11.635931216687654
ui-tars-1.5,1,1411d0,desktop,50,0.03550891149513094,0.07245791728927124,9.902696537378464
ui-tars-1.5,2,1411d0,desktop,50,0.03550891149513094,0.07245791728927124,9.902696537378464
ui-tars-1.5,2,13af7a,mobile,10,-0.02623096815199393,1.6875747633774903e-05,9.71147283548045
ui-tars-1.5,1,142b9c,web,6,-0.07708729033699796,0.041278428498586,9.217200272144696
ui-tars-1.5,3,1411d0,desktop,50,0.03550891149513094,0.07245791728927124,9.902696537378464
ui-tars-1.5,3,13af7a,mobile,6,-0.026230968151993925,1.6875747633774903e-05,9.71147283548045
ui-tars-1.5,1,13f898,mobile,11,-0.023225099568271654,0.0,9.951562672685483
ui-tars-1.5,2,13f898,mobile,11,-0.02322509956827165,0.0,9.951562672685483
ui-tars-1.5,1,147ff4,desktop,33,-0.014521224044830423,0.1286636833728547,6.121240509900408
ui-tars-1.5,3,13f898,mobile,11,-0.02322509956827165,0.0,9.951562672685483
ui-tars-1.5,3,147ff4,desktop,10,0.02738964216348169,0.30862396774946654,2.4404408985251482
ui-tars-1.5,2,147ff4,desktop,36,-0.03497064723091655,0.09359680449954853,7.218861998045115
ui-tars-1.5,2,142b9c,web,9,0.009075299594080273,0.13906778342076992,6.370176624333067
ui-tars-1.5,3,142b9c,web,27,-0.027362434628788988,0.0010420147955062715,11.32761360032091
ui-tars-1.5,1,14c026,desktop,36,0.26856145835150413,0.331456924045636,2.4887235366791756
ui-tars-1.5,2,14c026,desktop,64,0.3455044058722372,0.3544593585518293,2.189593315958226
ui-tars-1.5,3,14c026,desktop,53,0.2523782415836403,0.3096119977759399,2.8087289189918505
ui-tars-1.5,2,14e331,web,16,0.3134394582276079,0.25480924727189674,7.58359848046646
ui-tars-1.5,1,14e331,web,72,0.3743234916721214,0.3691357684780551,3.580516737606156
ui-tars-1.5,1,14a621,mobile,7,0.3246377949739599,0.2505023469977896,4.654497288626443
ui-tars-1.5,3,14e331,web,72,0.2878646662781077,0.33617905567237594,4.501343508508375
ui-tars-1.5,2,14a621,mobile,9,0.4044134753220674,0.3049864694916673,3.936647968179576
ui-tars-1.5,3,14a621,mobile,8,0.39489481470808574,0.2953996440708587,3.9861160096204986
ui-tars-1.5,3,14a7b0,web,9,-0.0206936467039091,0.0,10.120440645630634
ui-tars-1.5,2,14a7b0,web,38,-0.0206936467039091,0.0,10.120440645630634
ui-tars-1.5,1,14a7b0,web,34,-0.0206936467039091,0.0,10.120440645630634
ui-tars-1.5,1,14f8a2,web,24,-0.01961270748057547,0.07900575263974463,8.468591039497117
ui-tars-1.5,2,14f8a2,web,43,-0.02824782431279173,0.0,11.238429120825204
ui-tars-1.5,1,150e9a,poster,18,0.05270173519059558,0.13010622762966095,7.80594246169875
ui-tars-1.5,2,150e9a,poster,14,-0.07120659918676815,0.0,10.890680095853746
ui-tars-1.5,3,150e9a,poster,33,-0.07510694461641207,0.0,10.890651601677941
ui-tars-1.5,3,14f8a2,web,40,-0.02824782431279173,0.0,11.238429120825204
ui-tars-1.5,3,15ac57,desktop,30,0.34088475272184093,0.32954944318907564,2.327167590228373
ui-tars-1.5,1,15ac57,desktop,9,0.3206110416532332,0.3415227815312262,2.435618509005521
ui-tars-1.5,2,15ac57,desktop,33,0.23576309101475024,0.3340057657162713,1.5635656082027474
ui-tars-1.5,1,15fd54,mobile,32,0.45949666063646794,0.3661140026111537,2.9082537384670486
ui-tars-1.5,3,151d2e,mobile,9,-0.030967238584599314,0.0,9.484007875733216
ui-tars-1.5,2,15fd54,mobile,10,-0.052312353060147906,0.0,11.164590286826723
ui-tars-1.5,1,151d2e,mobile,8,-0.03096723858459933,0.0,9.484007875733216
ui-tars-1.5,3,15fd54,mobile,10,-0.05231235306014791,0.0,11.164590286826723
ui-tars-1.5,2,151d2e,mobile,9,-0.030967238584599314,0.0,9.484007875733216
ui-tars-1.5,1,15723a,mobile,10,-0.021249420909380017,0.0,9.96474935285335
ui-tars-1.5,2,15723a,mobile,20,-0.02124942090938002,0.0,9.96474935285335
ui-tars-1.5,3,15723a,mobile,9,-0.021249420909380014,0.0,9.96474935285335
ui-tars-1.5,1,1626dc,web,11,0.3302812900951248,0.16394450060498755,7.258779423787674
ui-tars-1.5,2,1626dc,web,44,0.4100311846838728,0.3238140656048857,4.039759500143878
ui-tars-1.5,3,1626dc,web,51,0.4393844638524554,0.3622233934039089,3.9386944851609833
ui-tars-1.5,1,163ce0,desktop,9,0.2870472445925903,0.271575151221911,3.3053321742971713
ui-tars-1.5,3,163ce0,desktop,9,0.300982162254953,0.2771338475187758,3.35058653559042
ui-tars-1.5,2,163ce0,desktop,44,0.20077622448548277,0.28789038851865434,4.0216286344307965
ui-tars-1.5,1,163518,mobile,9,-0.029412353557954126,0.0,9.591164650185574
ui-tars-1.5,1,164cf7,web,49,0.24289227129547203,0.20050775912603902,7.785083279581148
ui-tars-1.5,2,164cf7,web,54,0.07497383761362608,0.19896499756672328,6.830891588151969
ui-tars-1.5,3,164cf7,web,58,0.09300843722299093,0.20625295432995253,6.966045282462988
ui-tars-1.5,2,163518,mobile,65,-0.029412353557954133,0.0,9.591164650185574
ui-tars-1.5,3,163518,mobile,69,-0.02941235355795413,0.0,9.591164650185574
ui-tars-1.5,2,162809,poster,14,0.0050416229986684396,0.13157209682888144,5.962888423682936
ui-tars-1.5,1,1655e9,desktop,27,-0.033024041867319415,0.0,11.044954572338563
ui-tars-1.5,3,162809,poster,5,-0.03762721135256958,0.03720794980753513,9.13994843214217
ui-tars-1.5,1,162809,poster,9,-0.01823977268700914,0.04478487064376732,9.048599135460627
ui-tars-1.5,2,1655e9,desktop,33,-0.033024041867319415,0.0,11.044954572338563
ui-tars-1.5,3,1655e9,desktop,49,-0.033024041867319415,0.0,11.044954572338563
ui-tars-1.5,1,16830b,desktop,10,-0.027304791917037614,0.0,11.433640993223209
ui-tars-1.5,1,166bc9,web,21,-0.030901681803895235,0.0,10.756763158089852
ui-tars-1.5,2,166bc9,web,22,-0.030901681803895235,0.0,10.756763158089852
ui-tars-1.5,3,166bc9,web,23,-0.03090168180389523,0.0,10.756763158089852
ui-tars-1.5,3,16830b,desktop,15,0.6393857513287695,0.5598034476755974,1.0539602028587545
ui-tars-1.5,2,16830b,desktop,15,0.6393857513287695,0.5598034476755974,1.0539602028587545
ui-tars-1.5,1,16a13e,desktop,19,0.26753709784794555,0.31084868027069706,2.5694787644778456
ui-tars-1.5,2,16a13e,desktop,9,0.9056253255300581,0.707615375820773,1.4299410085970987
ui-tars-1.5,3,16a13e,desktop,48,-0.06508010049221863,0.0008831169708193811,11.968714189376495
ui-tars-1.5,1,1680c9,mobile,34,-0.0234104070178568,0.002530492397705199,9.404261681167586
ui-tars-1.5,2,1680c9,mobile,24,-0.0234104070178568,0.002530492397705199,9.404261681167586
ui-tars-1.5,3,1680c9,mobile,73,-0.0234104070178568,0.002530492397705199,9.404261681167586
ui-tars-1.5,1,16a273,web,9,0.1119169789557747,0.19705145380541703,5.88866881448677
ui-tars-1.5,1,16a5c4,mobile,8,-0.05077932712124593,0.0,11.182332219272613
ui-tars-1.5,2,16a273,web,10,0.01788067770212258,0.14065171395262116,6.290258560854138
ui-tars-1.5,2,16a5c4,mobile,31,-0.05077932712124593,0.0,11.182332219272613
ui-tars-1.5,3,16a5c4,mobile,11,-0.050779327121245936,0.0,11.182332219272613
ui-tars-1.5,3,16a273,web,18,0.02143599407237695,0.1484315086794728,6.194385532913088
ui-tars-1.5,2,168b3b,poster,25,0.07247319520596658,0.25419020415096133,3.7787550944708617
ui-tars-1.5,3,168b3b,poster,6,0.051458492587456134,0.12248639610656334,7.019429811731693
ui-tars-1.5,1,168b3b,poster,9,0.18584212017769064,0.22650432139310028,5.153937721078094
ui-tars-1.5,1,16d9d5,desktop,33,-0.041685630006058245,0.002772099543659609,11.025553814253724
ui-tars-1.5,3,16e611,mobile,10,-0.045970653307020444,3.3490522605907913e-09,11.221163368331075
ui-tars-1.5,1,16e611,mobile,10,-0.045970653307020444,3.3490522605907913e-09,11.221163368331075
ui-tars-1.5,2,16e611,mobile,38,-0.04597065330702045,3.3490522605907917e-09,11.221163368331075
ui-tars-1.5,2,16d9d5,desktop,54,0.6293966405643492,0.5423215210419222,1.3080149915102823
