model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,2,0c5a84,mobile,46,-0.16635221558540814,0.08316105929703585,8.008514002385631
ui-tars-1.5,1,0ce287,mobile,9,-0.025758243712508178,0.0,9.67132197274655
ui-tars-1.5,3,0c5a84,mobile,9,-0.08740509000521833,0.06921683501160118,8.187891095085504
ui-tars-1.5,2,0cf59b,poster,9,0.19945256769916905,0.23388329041312053,6.945672157934956
ui-tars-1.5,3,0ce287,mobile,7,-0.025758243712508178,0.0,9.67132197274655
ui-tars-1.5,1,0cf59b,poster,11,0.25371855357250606,0.26127645644561864,6.409258923432621
ui-tars-1.5,3,0cf59b,poster,29,0.12887119038627454,0.37326306530848474,1.3650625432433743
ui-tars-1.5,2,0ce287,mobile,9,-0.025758243712508185,0.0,9.67132197274655
ui-tars-1.5,1,0cee4a,poster,10,0.07258530466066124,0.09438584997436668,7.757697751023622
ui-tars-1.5,2,0cee4a,poster,37,0.11886804914335367,0.08122437477482214,7.983433256478684
ui-tars-1.5,1,0d8830,web,13,0.3372561039199739,0.26496194302379206,5.6481269893954185
ui-tars-1.5,3,0d8830,web,9,0.40767178033899176,0.3132741692176404,5.36268374186465
ui-tars-1.5,2,0d8830,web,9,0.4147949084349827,0.31783914085401405,5.335553412644938
ui-tars-1.5,3,0cee4a,poster,10,0.1188680491433537,0.08122437477482214,7.983433256478684
ui-tars-1.5,2,0db596,desktop,34,-0.03874583880845721,0.0,10.654218669379778
ui-tars-1.5,1,0db596,desktop,41,-0.0387458388084572,0.0,10.654218669379778
ui-tars-1.5,3,0db596,desktop,36,-0.0387458388084572,0.0,10.654218669379778
ui-tars-1.5,1,0dbd98,desktop,85,-0.04585079889187843,0.0007331457975266603,11.065742946049092
ui-tars-1.5,2,0dbd98,desktop,38,-0.045850798891878417,0.0007331457975266603,11.065742946049092
ui-tars-1.5,3,0dbd98,desktop,36,-0.04585079889187842,0.0007331457975266603,11.065742946049092
ui-tars-1.5,3,0e136e,poster,45,0.6738402011850221,0.5768593911990602,1.536541939522992
ui-tars-1.5,2,0e136e,poster,10,0.23158361736147998,0.35538235317939537,2.598120922502688
ui-tars-1.5,1,0e136e,poster,10,0.22934621558246132,0.3566616773001221,2.5575216775710863
ui-tars-1.5,2,0e1c44,desktop,9,0.3577059709229037,0.387639967004027,3.1387636762262185
ui-tars-1.5,1,0e1c44,desktop,9,0.3577059709229037,0.387639967004027,3.1387636762262185
ui-tars-1.5,3,0e1c44,desktop,9,0.3705094659525557,0.4026871294329456,3.0986257117246643
ui-tars-1.5,2,0e1dea,desktop,38,0.29559442757717913,0.4885520323275005,1.1902276863903771
ui-tars-1.5,1,0e1dea,desktop,15,0.27372174141732036,0.21782695489050471,6.500183999789389
ui-tars-1.5,1,0eb2be,desktop,55,0.34548269825989064,0.3323132947829109,3.9170243161081455
ui-tars-1.5,3,0e1dea,desktop,38,0.29559442757717913,0.4885520323275005,1.1902276863903771
ui-tars-1.5,3,0eb2be,desktop,63,0.30618756848420225,0.38750584319106396,2.3452714889008477
ui-tars-1.5,2,0eb2be,desktop,38,-0.10967213845577033,0.16289528501740982,5.754231888273237
ui-tars-1.5,1,0dc366,mobile,10,-0.0197883716604391,0.0,10.123398291080612
ui-tars-1.5,3,0dc366,mobile,29,-0.019788371660439105,0.0,10.123398291080612
ui-tars-1.5,2,0dc366,mobile,10,-0.019788371660439105,0.0,10.123398291080612
ui-tars-1.5,2,0eef1f,desktop,30,-0.04556679736726352,0.0007788834438703033,10.601356306659449
ui-tars-1.5,1,0eef1f,desktop,9,0.08669401364418865,0.1241341811136526,8.523133829902022
ui-tars-1.5,3,0eef1f,desktop,30,-0.056858605032798826,0.0030377267590015328,10.470306358395277
ui-tars-1.5,2,0ef9b2,desktop,9,0.00958934708981196,0.12060724965748056,9.085717144253495
ui-tars-1.5,1,0ef9b2,desktop,27,-0.03941729878066481,0.0,10.850941873185308
ui-tars-1.5,3,0ef9b2,desktop,11,0.02749113573144668,0.120235685883112,9.061893799916051
ui-tars-1.5,1,0ec997,poster,13,-0.023404849094442973,0.07429868990966636,8.500748284001837
ui-tars-1.5,2,0ec997,poster,9,-0.036464997416412404,0.05180461223981106,8.89567679589405
ui-tars-1.5,3,0ec997,poster,6,-0.01396843115182084,0.048488153240703775,8.947014907168278
ui-tars-1.5,1,0ef09e,mobile,49,-0.040125554156095714,0.0,9.231183734378067
ui-tars-1.5,2,0ef09e,mobile,34,-0.040125554156095714,0.0,9.231183734378067
ui-tars-1.5,1,0f1984,desktop,25,0.2491142011776245,0.12249140895416734,8.172843989825154
ui-tars-1.5,2,0f1984,desktop,71,0.2698274568273431,0.25249376671140694,6.076171858046127
ui-tars-1.5,3,0ef09e,mobile,35,-0.04012555415609574,0.0,9.231183734378067
ui-tars-1.5,3,0f1984,desktop,32,-0.04632551376362741,0.03482123406902418,9.577217018294116
ui-tars-1.5,1,0f712c,web,33,0.45507858787771893,0.2666082983081474,6.853974579459386
ui-tars-1.5,1,0f5056,poster,9,0.3933262695320386,0.36438255170464223,3.877151667169243
ui-tars-1.5,3,0f712c,web,33,0.45432084954313867,0.2626978322914302,6.920858034713298
ui-tars-1.5,2,0f712c,web,33,0.4548649109584225,0.2626613722049906,6.920793905940742
ui-tars-1.5,2,0f5056,poster,9,0.46001324215847544,0.40054154829095456,3.750493963105557
ui-tars-1.5,3,0f5056,poster,9,0.46001324215847544,0.40054154829095456,3.750493963105557
ui-tars-1.5,2,0f858f,web,25,-0.10936199697604694,0.05050281533611933,9.716773087817305
ui-tars-1.5,3,0f858f,web,28,-0.04875469028356473,0.035624813283826884,10.040579184984477
ui-tars-1.5,1,0f858f,web,29,-0.0492254722837936,0.0330230930845338,10.053548958028165
ui-tars-1.5,1,0f85bd,desktop,27,0.0817969374894961,0.35623127629900003,1.7916415827415881
ui-tars-1.5,2,0f85bd,desktop,32,0.02097509299243496,0.2975767282773113,2.4626674225672818
ui-tars-1.5,3,0f85bd,desktop,9,0.09618967233139844,0.17556082138884552,6.914076392523626
ui-tars-1.5,2,0f81ca,mobile,38,-0.24732322757486916,0.04831672328205602,8.333364107503503
ui-tars-1.5,1,0f81ca,mobile,18,-0.24572371647968586,0.05676227152002124,8.21126529134144
ui-tars-1.5,1,0fa6b9,poster,28,0.5151073487878323,0.47409970005574203,3.141094905595729
ui-tars-1.5,2,0fa6b9,poster,13,0.4152436200002145,0.3228772023817316,5.19234235322652
ui-tars-1.5,1,0fc384,poster,18,0.02912475250606908,0.2759786914119192,2.63285698611864
ui-tars-1.5,3,0f81ca,mobile,68,-0.07953236070272632,0.03727310962635624,8.411900489959507
ui-tars-1.5,3,0fc384,poster,18,0.049882968687756234,0.25238624407811805,7.35233496788867
ui-tars-1.5,3,0fa6b9,poster,21,0.44425915889749057,0.3161970191146544,5.303989629545089
ui-tars-1.5,2,0fc384,poster,7,0.024768625991364382,0.29703797162732104,2.4988897880886425
ui-tars-1.5,2,0ff0be,desktop,60,-0.08713889542590844,0.03209142967207743,9.964083750836874
ui-tars-1.5,1,0ff0be,desktop,25,-0.07383135497200004,0.041074769792638785,9.65555017097764
ui-tars-1.5,3,0ff0be,desktop,29,-0.04135160718409053,0.034383361701635806,9.703162592961363
ui-tars-1.5,1,0f8ece,web,9,-0.05364686809746198,0.07497170190586416,8.492951493231448
ui-tars-1.5,1,10298c,desktop,28,-0.05555897825214851,0.012769563037124938,10.62877854328481
ui-tars-1.5,3,10298c,desktop,38,-0.05768716355006712,0.01270941354374221,10.625994221631291
ui-tars-1.5,2,10298c,desktop,26,-0.05555897825214852,0.01276956303712494,10.62877854328481
ui-tars-1.5,3,0f8ece,web,9,-0.05364686809746198,0.07497170190586416,8.492951493231448
ui-tars-1.5,2,0f8ece,web,9,-0.05364686809746198,0.07497170190586416,8.492951493231448
ui-tars-1.5,2,0feea2,mobile,73,-0.036372890959790516,0.0,9.22461332637682
ui-tars-1.5,1,0feea2,mobile,10,-0.0363728909597905,0.0,9.22461332637682
ui-tars-1.5,1,10579e,desktop,25,0.04131835847656706,0.07146326459287033,9.371643971182557
ui-tars-1.5,2,10579e,desktop,25,0.025966014076292107,0.06661606573189666,9.432646789241952
ui-tars-1.5,3,10579e,desktop,20,0.009527835618259855,0.06572215391138517,9.378777416737396
ui-tars-1.5,3,0feea2,mobile,53,-0.0363728909597905,0.0,9.22461332637682
ui-tars-1.5,1,1055b2,poster,25,0.13605036988514613,0.22526434175684867,5.2067640647669515
ui-tars-1.5,2,10b93c,mobile,12,-0.05728647342529693,0.0,10.929449306744923
ui-tars-1.5,3,10b93c,mobile,12,-0.062422215148813194,4.3011153745690496e-09,10.929413234042649
ui-tars-1.5,1,10b93c,mobile,15,-0.0814115476977201,4.5620200916639036e-08,10.929421599632489
ui-tars-1.5,2,10c4f3,mobile,39,-0.06618403070535024,0.000231573409964918,10.744445782764362
ui-tars-1.5,1,10c4f3,mobile,76,-0.06618403070535026,0.000231573409964918,10.744445782764362
ui-tars-1.5,3,10c4f3,mobile,19,-0.06618403070535024,0.000231573409964918,10.744445782764362
ui-tars-1.5,2,1055b2,poster,10,0.09475066045982991,0.17453223064088083,6.245915470835431
ui-tars-1.5,3,1055b2,poster,10,0.10074290052907911,0.17178486583980485,6.25635655877398
ui-tars-1.5,2,111cd2,desktop,17,-0.054771037152462246,0.0,10.724620693629177
ui-tars-1.5,1,111cd2,desktop,33,-0.05477103715246226,0.0,10.724620693629177
ui-tars-1.5,3,111cd2,desktop,21,0.14800362963170705,0.1302930266822577,8.866329738978678
ui-tars-1.5,2,11412e,desktop,13,0.022910087312626778,0.15293067308983588,7.929650200992815
ui-tars-1.5,1,11412e,desktop,73,-0.04842278607518637,0.006697934784246526,10.093349711042613
ui-tars-1.5,3,11412e,desktop,42,-0.06201088216227314,0.09981726151566114,8.63056393256131
ui-tars-1.5,1,1102e9,poster,9,0.024237488858915808,0.1366716454669058,7.059012156322378
ui-tars-1.5,2,1102e9,poster,9,0.06000814157491116,0.151201865893088,6.888013401967885
ui-tars-1.5,1,110636,poster,9,0.21061080685434797,0.2808806610251319,4.257943338571877
ui-tars-1.5,3,1102e9,poster,10,0.07767212461153766,0.1509867760352482,6.896026603822349
ui-tars-1.5,2,110636,poster,7,0.034127749071480966,0.11776313049294629,7.0219800310329745
ui-tars-1.5,3,110636,poster,9,0.16017253338544254,0.22801705176418968,5.5385274036945775
ui-tars-1.5,1,11a99d,poster,20,0.5215314263540719,0.3452665271609628,4.7358363922298405
ui-tars-1.5,2,11a99d,poster,10,0.45178477229902825,0.33731993010541633,4.799072394310411
ui-tars-1.5,3,11a99d,poster,20,0.5214222166045978,0.34522752679198987,4.7361512582130185
ui-tars-1.5,1,1193c7,mobile,7,-0.13319194490931158,0.03539643009486562,8.621698564201527
ui-tars-1.5,2,1193c7,mobile,9,-0.11174874810323016,0.03694582655842557,8.60631989124157
ui-tars-1.5,3,1193c7,mobile,8,-0.1355166391534759,0.03584713611286487,8.616773155172886
ui-tars-1.5,1,11f8c6,desktop,50,0.030203471200307915,0.09117392917576689,8.85070239376826
ui-tars-1.5,2,11f8c6,desktop,5,0.12107947996388303,0.2489530633476339,5.237527206359344
ui-tars-1.5,3,11f8c6,desktop,74,0.06720777687056612,0.2375684974155282,5.7631111559740384
ui-tars-1.5,1,12a0ed,mobile,50,-0.20464657566502187,0.14382304676073918,7.287727057182123
ui-tars-1.5,2,12a0ed,mobile,32,0.16714201112275112,0.24551899211567055,4.168774662808117
ui-tars-1.5,3,12a0ed,mobile,24,0.32903506775294633,0.45562148109774125,1.7863826423146165
ui-tars-1.5,1,12be73,web,30,-0.08240345308968881,0.11649002432487174,5.5741589213243135
ui-tars-1.5,1,128abc,mobile,9,-0.03470909954359651,1.4700532057536898e-05,9.267110991819656
ui-tars-1.5,2,12be73,web,30,-0.07935043597455141,0.11650867099219529,5.382029616995113
ui-tars-1.5,2,128abc,mobile,9,-0.03470909954359651,1.4700532057536898e-05,9.267110991819656
ui-tars-1.5,3,12be73,web,14,-0.0897320043082199,0.03835059331543804,9.27340028024863
ui-tars-1.5,3,128abc,mobile,10,-0.03470909954359651,1.47005320575369e-05,9.267110991819656
ui-tars-1.5,1,13349c,desktop,9,0.5535730880716185,0.36797450699226936,4.552447046924323
ui-tars-1.5,2,13349c,desktop,9,0.5535730880716185,0.36797450699226936,4.552447046924323
ui-tars-1.5,1,1356d2,poster,30,0.21856847866428358,0.20448560999444587,7.545163785586361
ui-tars-1.5,3,134669,web,44,-0.0671479592040835,0.06848843746461157,8.953049643669873
ui-tars-1.5,3,13349c,desktop,9,0.5535730880716185,0.36797450699226936,4.552447046924323
ui-tars-1.5,3,11482d,desktop,16,0.04445436669856106,0.05787265512423818,7.8508820341909695
ui-tars-1.5,1,134669,web,13,0.15936735269768523,0.12782355633648662,8.262071104511488
ui-tars-1.5,2,134669,web,54,-0.05476488196552691,0.16661950884194937,7.2613183047766245
ui-tars-1.5,2,1356d2,poster,18,0.18545523988087725,0.22027963178537383,6.320048670983377
ui-tars-1.5,3,1356d2,poster,18,0.15552392280084282,0.22138039593069098,6.518363082025493
ui-tars-1.5,2,11482d,desktop,39,-0.008333959047145682,0.058598018541277656,7.313120103956149
ui-tars-1.5,1,11482d,desktop,68,-0.0040335773269341655,0.08161413772714339,6.175139886357547
ui-tars-1.5,1,13642b,mobile,4,-0.030248854361265533,0.0,9.417709962984523
ui-tars-1.5,3,13642b,mobile,11,-0.03024885436126554,0.0,9.417709962984523
ui-tars-1.5,3,13a206,mobile,73,-0.04115362756365645,0.009267104524657345,9.664253034158286
ui-tars-1.5,2,13642b,mobile,5,-0.030248854361265533,0.0,9.417709962984523
ui-tars-1.5,1,13ae19,poster,9,0.13712638851875258,0.3791328056990059,1.5576338983174471
ui-tars-1.5,2,13ae19,poster,16,0.17319125600666319,0.41313463504170544,3.94118333405686
ui-tars-1.5,2,13a206,mobile,73,-0.04115362756365645,0.009267104524657345,9.664253034158286
ui-tars-1.5,1,13a393,mobile,68,-0.030313508615511957,0.0,9.508450987918092
ui-tars-1.5,3,13ae19,poster,15,0.3684308314771283,0.5415368973436008,0.790576822579944
ui-tars-1.5,1,13a206,mobile,15,0.09174440039032869,0.1968242322997175,6.121754866080371
ui-tars-1.5,2,13a393,mobile,68,-0.030313508615511957,0.0,9.508450987918092
ui-tars-1.5,3,13a393,mobile,68,-0.030313508615511957,0.0,9.508450987918092
ui-tars-1.5,2,13bd83,desktop,5,0.429539933490086,0.35540388763700115,4.451583628522251
ui-tars-1.5,1,13bd83,desktop,8,0.4395654912301304,0.3784456546375649,4.264159203165289
ui-tars-1.5,3,13bd83,desktop,11,-0.040334446236007765,0.0,11.132734818025762
ui-tars-1.5,1,1408dc,web,31,-0.05594235607404373,5.683113579859208e-05,10.966328757411288
ui-tars-1.5,2,1408dc,web,31,-0.05594235607404371,5.683113579859208e-05,10.966328757411288
ui-tars-1.5,3,1408dc,web,29,-0.055942356074043714,5.683113579859208e-05,10.966328757411288
ui-tars-1.5,2,13f898,mobile,11,-0.025439042357543625,0.0,9.850949060636216
ui-tars-1.5,1,13af7a,mobile,8,-0.035005732635111114,1.1348349442364889e-06,9.342601209547965
ui-tars-1.5,1,1411d0,desktop,50,0.1829408145294636,0.08454324667144329,9.037585812184824
ui-tars-1.5,2,1411d0,desktop,50,0.1829408145294636,0.08454324667144329,9.037585812184824
ui-tars-1.5,2,13af7a,mobile,10,-0.0350057326351111,1.1348349442364889e-06,9.342601209547965
ui-tars-1.5,3,13af7a,mobile,6,-0.0350057326351111,1.1348349442364893e-06,9.342601209547965
ui-tars-1.5,3,1411d0,desktop,50,0.1829408145294636,0.08454324667144329,9.037585812184824
ui-tars-1.5,1,13f898,mobile,11,-0.02543904235754363,0.0,9.850949060636216
ui-tars-1.5,1,147ff4,desktop,33,-0.08941871004609572,0.09706751574598095,7.610012109268721
ui-tars-1.5,3,147ff4,desktop,10,0.10328964496109075,0.3962452317298287,1.6174584207975158
ui-tars-1.5,2,147ff4,desktop,36,-0.0946045269073971,0.0666540209641969,8.641829653799006
ui-tars-1.5,3,13f898,mobile,11,-0.025439042357543625,0.0,9.850949060636216
ui-tars-1.5,1,142b9c,web,6,-0.07507295886233761,0.05146314750486221,8.678652362209558
ui-tars-1.5,3,142b9c,web,27,-0.032473787633220785,0.0006039155983822669,11.006845266499253
ui-tars-1.5,2,142b9c,web,9,0.010980371988256157,0.14648868006303808,6.480987465439073
ui-tars-1.5,1,14c026,desktop,36,0.15870155671690483,0.35890085063630794,3.060490122380026
ui-tars-1.5,2,14c026,desktop,64,0.19048773061373797,0.3395079695767343,2.8401072905437643
ui-tars-1.5,3,14c026,desktop,53,0.10505194556923453,0.3042126495055102,3.050289950504707
ui-tars-1.5,1,14a621,mobile,7,0.2840107305803795,0.22092232174900334,5.20500690100323
ui-tars-1.5,1,14e331,web,72,0.4270037352054199,0.3801193330875229,3.7548232781356665
ui-tars-1.5,2,14a621,mobile,9,0.3911257327463275,0.2842729286587877,4.59978894675942
ui-tars-1.5,2,14e331,web,16,0.46253682716456895,0.2994154099970647,6.410733369055704
ui-tars-1.5,3,14a621,mobile,8,0.38467694147509457,0.2737834706616745,4.644301533310449
ui-tars-1.5,3,14a7b0,web,9,-0.02752941292811554,0.0,9.677037634655422
ui-tars-1.5,3,14e331,web,72,0.3282102964530371,0.35515294591876034,4.323592409395393
ui-tars-1.5,2,14a7b0,web,38,-0.027529412928115535,0.0,9.677037634655422
ui-tars-1.5,1,14a7b0,web,34,-0.02752941292811554,0.0,9.677037634655422
ui-tars-1.5,2,14f8a2,web,43,-0.043680645655375425,0.0,10.560449964662277
ui-tars-1.5,1,14f8a2,web,24,-0.06956420107071437,0.05986304478942031,7.659234452593241
ui-tars-1.5,3,14f8a2,web,40,-0.043680645655375425,0.0,10.560449964662277
ui-tars-1.5,3,150e9a,poster,33,-0.10375730918534402,0.004128723576025785,10.245856345450099
ui-tars-1.5,1,150e9a,poster,18,-0.031124358374599412,0.11084196405210461,8.070104155989648
ui-tars-1.5,2,150e9a,poster,14,-0.09851619425557825,0.003957484400642721,10.246830883054592
ui-tars-1.5,1,15ac57,desktop,9,0.3542286971026093,0.3809270558415493,2.2874119678837346
ui-tars-1.5,2,15ac57,desktop,33,0.2653084825086518,0.40771085388244166,1.2915030974398523
ui-tars-1.5,3,15ac57,desktop,30,0.35203648718902725,0.3804548842170857,2.2069580903532167
ui-tars-1.5,1,15fd54,mobile,32,0.3721951683380993,0.3008270825784652,3.861646527851195
ui-tars-1.5,1,151d2e,mobile,8,-0.03645824927361569,0.0003022673263674273,9.25926295191751
ui-tars-1.5,3,15fd54,mobile,10,-0.06963301282123846,0.0,10.709399222482041
ui-tars-1.5,2,15fd54,mobile,10,-0.06963301282123843,0.0,10.709399222482041
ui-tars-1.5,3,151d2e,mobile,9,-0.036458249273615684,0.0003022673263674273,9.25926295191751
ui-tars-1.5,2,151d2e,mobile,9,-0.036458249273615684,0.0003022673263674273,9.25926295191751
ui-tars-1.5,1,15723a,mobile,10,-0.03133050717444564,0.0,9.37858553570672
ui-tars-1.5,3,15723a,mobile,9,-0.03133050717444563,0.0,9.37858553570672
ui-tars-1.5,2,15723a,mobile,20,-0.031330507174445646,0.0,9.37858553570672
ui-tars-1.5,1,1626dc,web,11,0.3653696116493437,0.13040487225286185,7.810464977334345
ui-tars-1.5,2,1626dc,web,44,0.3631377265400708,0.23905176035738995,5.939977503028173
ui-tars-1.5,3,1626dc,web,51,0.38821895137967977,0.26731170024578593,5.822186869336342
ui-tars-1.5,1,163ce0,desktop,9,0.2798633966316366,0.36380378047303025,2.5975150412557593
ui-tars-1.5,2,163ce0,desktop,44,0.129296928788902,0.3350135230913269,4.755305064508481
ui-tars-1.5,3,163ce0,desktop,9,0.27837050545798026,0.3599661767643214,2.6688491943762997
ui-tars-1.5,2,163518,mobile,65,-0.03808774793613941,0.0,9.282496719654835
ui-tars-1.5,1,163518,mobile,9,-0.03808774793613941,0.0,9.282496719654835
ui-tars-1.5,1,164cf7,web,49,0.0560086594382361,0.08599494726230276,8.79229825152892
ui-tars-1.5,3,164cf7,web,58,-0.09156796473555104,0.1155797563779015,8.761358709950262
ui-tars-1.5,2,164cf7,web,54,-0.09971535815605528,0.11950769746853288,8.625274809402901
ui-tars-1.5,3,162809,poster,5,0.0035276639012366265,0.05582549352670043,8.786641310920368
ui-tars-1.5,3,163518,mobile,69,-0.03808774793613941,0.0,9.282496719654835
ui-tars-1.5,2,162809,poster,14,0.05217938912263295,0.16459718223707043,5.8007013838594075
ui-tars-1.5,1,162809,poster,9,-0.0015865168312283683,0.062022818989966484,8.719098825602568
ui-tars-1.5,2,1655e9,desktop,33,-0.04742624424384512,0.002307069812489532,10.449470810963318
ui-tars-1.5,3,1655e9,desktop,49,-0.04742624424384512,0.002307069812489532,10.449470810963318
ui-tars-1.5,1,1655e9,desktop,27,-0.04742624424384512,0.002307069812489532,10.449470810963318
ui-tars-1.5,1,166bc9,web,21,-0.029721525789889777,0.014631581974341355,10.010126655713066
ui-tars-1.5,2,166bc9,web,22,-0.02972152578988977,0.014631581974341355,10.010126655713066
ui-tars-1.5,2,16830b,desktop,15,0.6788835679848306,0.5688303313391471,1.5983320893262452
ui-tars-1.5,1,16830b,desktop,10,-0.037198790977858935,0.00010236495410509385,10.833559295091813
ui-tars-1.5,3,16830b,desktop,15,0.6788835679848306,0.5688303313391471,1.5983320893262452
ui-tars-1.5,3,166bc9,web,23,-0.02972152578988977,0.014631581974341355,10.010126655713066
ui-tars-1.5,1,16a13e,desktop,19,0.37252485276073355,0.3947651946937121,2.6777913454324813
ui-tars-1.5,2,16a13e,desktop,9,0.814632982121726,0.5802229805420347,3.0559971757985966
ui-tars-1.5,3,16a13e,desktop,48,-0.08645190152882745,0.0006001495170145147,11.517996638295251
ui-tars-1.5,1,1680c9,mobile,34,-0.04916305856338517,0.0008595365576447081,8.906608123894715
ui-tars-1.5,3,1680c9,mobile,73,-0.04916305856338518,0.0008595365576447081,8.906608123894715
ui-tars-1.5,2,1680c9,mobile,24,-0.04916305856338517,0.0008595365576447081,8.906608123894715
