model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gpt-5.4-mini,2,07b304,desktop,40,0.5194457608486571,0.4993377399173382,0.8831431018810383,1.03476910313164,0.7748006072711418,0.3914949378688026
gpt-5.4-mini,2,085001,poster,40,0.4981988427318047,0.4977638777201441,0.8577741748889207,1.0823965779289342,0.7970824246046019,0.4981388450421621
gpt-5.4-mini,3,085001,poster,35,0.3931322914442404,0.4102900914105119,1.1095200732855763,0.9008499419788372,0.7317316800614982,0.4162762097360071
gpt-5.4-mini,3,07b304,desktop,40,0.4817379216935356,0.4823938536186771,1.158331465455313,0.9092758169436402,0.7396569395673052,0.3793981967421228
gpt-5.4-mini,1,08a5d7,desktop,44,0.7209095114030243,0.6026138796811437,0.6430709181278583,1.4110194331806338,0.8160588454723824,0.7113593153518519
gpt-5.4-mini,2,08a5d7,desktop,42,0.7046278531495138,0.5936068986522238,0.6971670024001513,1.389785026505571,0.8062536788241883,0.6957938457296642
gpt-5.4-mini,3,08a5d7,desktop,45,0.4931695965411834,0.4931252642599554,0.8786697263000758,1.0366278452208693,0.769986952584688,0.4695339774017475
gpt-5.4-mini,1,07e9bb,mobile,30,-0.0341578314068051,0.3461737084443897,2.595986546909502,-0.144676093784444,0.4657783152772825,-0.0616689540359077
gpt-5.4-mini,1,08aaa5,poster,40,0.3412436471469067,0.3835681706197131,1.4361598256752668,0.7645232876751363,0.6794895771319521,0.2327420446386585
gpt-5.4-mini,3,08aaa5,poster,42,0.3096857313950834,0.3870123941221841,1.4842661668476873,0.4348308854679328,0.5863374525836194,0.2548464634506055
gpt-5.4-mini,3,07e9bb,mobile,44,0.0591762803396226,0.421292565949711,1.9591091481158371,0.1095516679070952,0.5271723866873774,0.0396339142255281
gpt-5.4-mini,2,07e9bb,mobile,39,0.0344777233635129,0.3964288958735442,2.161556891831304,-0.062752434988525,0.5129583103356936,0.0250671301298462
gpt-5.4-mini,2,08aaa5,poster,45,0.3350889363064581,0.3937033532314071,1.3565007253725003,0.6724276679209017,0.64818850659797,0.2739233447655718
gpt-5.4-mini,1,08d1eb,desktop,40,0.4494364337418021,0.4382452859908778,1.0792151016931004,1.0624039470864872,0.7780987527475851,0.2907088728589374
gpt-5.4-mini,2,08d1eb,desktop,40,0.423554156175693,0.4163231939551358,1.411815801665807,0.9828529937669797,0.7366261081005793,0.2472626254826866
gpt-5.4-mini,3,08d1eb,desktop,41,0.3153114656693706,0.379397756852278,1.2015285076414512,0.7208332946756467,0.7371852193442752,0.1004347828741756
gpt-5.4-mini,1,08b92b,poster,40,0.1555091678352521,0.3630640778748879,3.3950302662359704,0.0380707845547413,0.505133665030656,0.0096279759971137
gpt-5.4-mini,1,08d885,mobile,41,-0.0313666584581166,0.4178972950554701,1.2016554358047924,0.0317223661283116,0.5283099863782947,-0.1465092907342217
gpt-5.4-mini,2,08d885,mobile,40,0.3722874352355475,0.5233444396048805,0.8979080835343066,0.5081826573187084,0.6371678622004773,0.3474319091557435
gpt-5.4-mini,3,08d885,mobile,40,0.4276501409743765,0.5761228871308604,0.6595039311401585,0.6794163561125981,0.6844876251649804,0.2790205630873132
gpt-5.4-mini,2,08b92b,poster,41,0.2931953744468997,0.4043542308757473,3.057907761582548,0.4775936155736966,0.5754422646508922,0.170938090894047
gpt-5.4-mini,3,08b92b,poster,43,0.1601057075370494,0.3206594931207692,4.854754979933914,0.3006289624607693,0.4472873147421716,0.030729462369264
gpt-5.4-mini,1,09094b,poster,41,0.2476908638334004,0.4895860949801576,1.080914217626926,0.3308519474200532,0.6045675101389573,0.199413864388718
gpt-5.4-mini,2,09094b,poster,40,0.3419968402032275,0.5151555064754727,1.0276354617650338,0.455274251967259,0.6218612705204187,0.1701992971171176
gpt-5.4-mini,3,09094b,poster,43,0.4655322854100978,0.5496002261840354,0.9021876743093892,0.7057242757931176,0.6826157598426721,0.3419917065771424
gpt-5.4-mini,1,091b5e,web,40,0.2977175685391625,0.4650250988931125,1.1539852032934446,0.4627885392164416,0.6400970749425914,0.2678803995466471
gpt-5.4-mini,2,091b5e,web,44,0.2092695615948697,0.45074248267189,1.0578335987569458,0.3787720938935807,0.6030773316373004,0.1774205981898403
gpt-5.4-mini,3,091b5e,web,45,0.4297457736178867,0.4887998584564572,0.8984047892213114,0.7111764007881903,0.6775216293361385,0.4161419420768972
gpt-5.4-mini,1,092bd5,poster,40,-0.0211852538156007,0.429989106536137,1.2370123796851518,-0.0487480420912139,0.4893595709738353,-0.1298206721511142
gpt-5.4-mini,2,092bd5,poster,40,0.3014421549306105,0.4898481242168903,1.091261139163836,0.3777166398345862,0.5946181374028732,0.074969558199323
gpt-5.4-mini,3,092bd5,poster,39,0.0638506760625895,0.418953344418343,1.9126756186666625,0.0968585062949339,0.523484889283236,0.0142101700572089
gpt-5.4-mini,1,091ab0,mobile,39,0.5565598956629261,0.5217627283120909,1.31132342384233,1.079315779772514,0.8062247097921339,0.5444144526613308
gpt-5.4-mini,2,091ab0,mobile,38,0.598088298035107,0.5336188019038475,1.6995348191494577,1.1359467548975946,0.7863267365307391,0.5904732253811829
gpt-5.4-mini,3,091ab0,mobile,38,0.6639116010774968,0.5948527825361158,0.9324923421494792,1.2819569930512829,0.8319265887959965,0.6574496465587086
gpt-5.4-mini,1,093c65,poster,39,0.287147723302356,0.4343514563813519,2.4634776637566818,0.5687521093647276,0.7070462026712793,0.1880677980592668
gpt-5.4-mini,2,093c65,poster,37,0.1486745922178781,0.3774262345914215,2.211682337913034,0.1992989064748118,0.6444915979698611,0.0716485685137904
gpt-5.4-mini,2,0939f7,poster,40,0.0919481355765434,0.3055939669560909,3.1481043904011625,0.2010874455796588,0.5586210860002478,0.0720003475465678
gpt-5.4-mini,3,093c65,poster,40,0.3226084933076536,0.4572240293331753,1.872177343300708,0.5399084850390702,0.7112471716449756,0.2313671674325907
gpt-5.4-mini,1,0939f7,poster,42,0.1175721598755761,0.3251725706924976,2.797178976618507,0.2169969903755713,0.5854985896151299,0.0763082143140761
gpt-5.4-mini,1,0950e7,web,41,0.400424096700989,0.6084360346535519,0.6189301481180134,0.5382314726033103,0.6712805561952939,0.2186918117694006
gpt-5.4-mini,3,0939f7,poster,44,0.114729625247996,0.3151144601687478,3.1913988126700685,0.1874629782930811,0.5674566014020288,0.0563792635458427
gpt-5.4-mini,2,0950e7,web,44,0.3715889282979436,0.5901461285678036,0.7154100248904771,0.5471389810550605,0.6752543255527576,0.2394705695520656
gpt-5.4-mini,3,0950e7,web,46,0.5183172504170968,0.6611546513985318,0.5472311971729219,0.7267310121281519,0.7172829980047131,0.3924735934144734
gpt-5.4-mini,1,09bb5b,desktop,44,-0.0633356503105435,0.4536419352603792,1.051090691127364,-0.0545108459702019,0.4756411188978579,-0.2195209303567028
gpt-5.4-mini,2,09bb5b,desktop,40,0.3649660138111675,0.5492042360253759,0.7263931157119988,0.4981020254905967,0.6378288818207922,0.227695324991793
gpt-5.4-mini,3,09bb5b,desktop,40,0.2278959558167643,0.5189214088105044,0.7199244660803618,0.2976122411746479,0.5940323844161886,0.0381879097866624
gpt-5.4-mini,1,09942c,mobile,41,0.2534697279251008,0.3985574287829522,1.9224161572947305,0.5162617833676513,0.7069758281860328,0.2006933721558781
gpt-5.4-mini,2,09942c,mobile,40,0.2710972764498342,0.3809216217694565,2.3374730409708775,0.4790694053199545,0.7027687079795654,0.2027565749709442
gpt-5.4-mini,3,09942c,mobile,38,0.3051509799735673,0.417462354022646,1.712636327279653,0.6244889558728903,0.7469974527771857,0.2482647299505294
gpt-5.4-mini,1,09d1d9,poster,40,0.5004829818812067,0.5165595719102359,1.5239042262641944,1.002135584511563,0.7871448253565553,0.4137093709330484
gpt-5.4-mini,2,09d1d9,poster,41,0.4175736372410587,0.4561470289447606,1.9571783741412712,0.7130821292767444,0.7330099168393623,0.3545532340884439
gpt-5.4-mini,3,09d1d9,poster,42,0.5367604342728554,0.4987743950942461,1.82645788672162,1.07699058445938,0.7739954122735323,0.4944820531068575
gpt-5.4-mini,2,0a0c95,mobile,40,0.2327554877388262,0.4346381816255515,2.1335326399392565,0.3744421324970736,0.6029712425782661,0.2586772835303052
gpt-5.4-mini,1,0a0c95,mobile,37,0.0809449905358388,0.335840765792725,3.1241510298397968,0.1178598779034752,0.5407842098284447,0.0677887004381892
gpt-5.4-mini,3,0a0c95,mobile,38,0.2658710690633731,0.4427665385273212,1.8826879114310875,0.3633341558358756,0.6039415326170819,0.2512156958030362
gpt-5.4-mini,1,0a22ef,web,40,0.3299497799308362,0.4819225927862615,1.0267704029876803,0.5671445942470154,0.6598921930839516,0.1735028102285337
gpt-5.4-mini,2,0a22ef,web,45,0.2797511411366415,0.4523011286014054,1.1808736060388334,0.4928499274893768,0.6478891406097728,0.1699127127706793
gpt-5.4-mini,3,0a22ef,web,40,0.4694831373739289,0.5118100162317176,0.840685881556666,0.7731168085468864,0.7026278840726938,0.3491435276472545
gpt-5.4-mini,1,00ee0c,poster,42,-0.0059075133695942,0.0584044019376193,6.1199570649728745,-0.1690740501146949,0.0002034174125305,-0.0002797223918698
gpt-5.4-mini,1,0a87be,web,44,0.1543213177724087,0.3358711258532231,3.2427860004843265,0.221095353883114,0.5501860894874607,0.1632976691846701
gpt-5.4-mini,1,0a588b,mobile,38,0.1576070037776606,0.4197751233844571,2.1725734109895405,0.1946442195133688,0.5875258608103404,0.1255601956425243
gpt-5.4-mini,3,0a588b,mobile,40,0.131385621601877,0.41484657463517,2.3771212528047845,0.0580098373330238,0.5430490504498086,0.1360926943836392
gpt-5.4-mini,2,0a588b,mobile,40,0.0740403140225464,0.3907055719814725,2.2510575564366047,-0.0617525174071424,0.4863391818717084,0.0881000883346056
gpt-5.4-mini,2,0a87be,web,39,0.2751587403742894,0.4011132459216456,1.7399414576331504,0.4421088994956202,0.6234752577951082,0.2729550980068176
gpt-5.4-mini,3,0a87be,web,40,0.3295156008104413,0.4011934359151626,1.9130085024406036,0.539620623092076,0.6458890468520693,0.3526537409760745
gpt-5.4-mini,2,0af35a,web,42,0.4467299723586366,0.5416373874857893,0.8781509248648892,0.8082442469464325,0.7352988544734262,0.3466617510792381
gpt-5.4-mini,1,0af35a,web,43,0.398378717511221,0.5252231313371097,0.9531160620740796,0.6940090972659263,0.7283532324918381,0.2810889610042919
gpt-5.4-mini,3,0af35a,web,40,0.4188510080647311,0.5153323221905455,0.862770226401266,0.7466746946581677,0.710107099360388,0.3190168101064854
gpt-5.4-mini,1,09d330,poster,44,0.1021379790985854,0.1621810167530601,5.550168153990965,0.5434725039163296,0.3868909901057629,0.0931420393279061
gpt-5.4-mini,2,09d330,poster,45,0.1330272586761789,0.2051346999528466,4.390588529882924,0.425860772409593,0.5565768228404467,0.1316160983798211
gpt-5.4-mini,1,0b2a15,web,42,0.1412516291798206,0.5112992238941909,1.047536491439898,0.1490280832949865,0.5501316267221534,0.1116899404789714
gpt-5.4-mini,1,0b777c,desktop,44,0.249068662573839,0.5147587409651596,0.8129131739331592,0.4162774838242095,0.6503889127651257,0.4248191935972301
gpt-5.4-mini,3,09d330,poster,45,0.0749125307380084,0.1814532730703292,5.175793920265237,0.3171336691842374,0.4689849711435402,0.0757224398272722
gpt-5.4-mini,2,0b2a15,web,39,-0.0024864259780737,0.4448652476946635,1.4464320827061503,0.0072255052967504,0.5095742715479828,-0.0518609863056988
gpt-5.4-mini,3,0b2a15,web,39,0.0603031481929317,0.4643877450403181,1.3022318313289434,0.045070172867111,0.5350553262953176,-0.0055679312146979
gpt-5.4-mini,2,0b777c,desktop,47,0.1229115856378836,0.4697352400810875,1.14820011185194,0.2992757988722264,0.5804942466626367,0.3710314640585023
gpt-5.4-mini,3,0b777c,desktop,48,0.2691056858307804,0.5100983047502557,0.8658788962463188,0.4773800325688299,0.6453149573507768,0.4487894721486674
gpt-5.4-mini,1,0ba80a,poster,41,0.3817039632347149,0.4728604593812418,0.8677408231879347,0.645761500220805,0.6890124239851,0.4143503284370463
gpt-5.4-mini,2,0ba80a,poster,40,0.1862408355279025,0.4593351727029815,1.0265168990949425,0.4837231228682861,0.6044070012382088,0.2153938369471866
gpt-5.4-mini,3,0ba80a,poster,43,0.3018020417356959,0.4690813815244701,0.9105621168365788,0.5558789534217771,0.6820386861873546,0.3417290357936577
gpt-5.4-mini,1,0bce2b,poster,37,0.389216955673821,0.5845727313082038,0.6057242585078442,0.4994052500264643,0.651901157427999,0.0095046003315916
gpt-5.4-mini,2,0bce2b,poster,40,0.1196889984525016,0.4792154191105855,1.272436991986586,0.1947186602350459,0.5528165856406425,-0.142345054229388
gpt-5.4-mini,2,0b81bd,poster,40,0.4927022956311053,0.4720323022234207,1.3987792222480553,1.0456321250344036,0.7675372504368231,0.4536175626622508
gpt-5.4-mini,1,0b81bd,poster,43,0.6191079891246092,0.5709388295995366,0.9010046300430348,1.3762669589263483,0.8221091971409963,0.5872823598354736
gpt-5.4-mini,2,0b86e9,mobile,44,0.1088370196601459,0.2672559442364145,2.3572596477800567,0.2674930085262539,0.6929102819379066,-0.0173580467941833
gpt-5.4-mini,3,0b81bd,poster,39,0.4659450884782372,0.4614768720155887,2.141754534406047,0.9986994459335142,0.7325615483691935,0.4409513563186107
gpt-5.4-mini,1,0b86e9,mobile,39,0.3984340791015925,0.4201562265422884,1.5710935240778685,0.865804577639485,0.7552267098361648,0.3113047827953471
gpt-5.4-mini,3,0bce2b,poster,37,-0.0290504595834606,0.4480192769719943,1.246690369255428,0.0402860549592567,0.5267020035064812,-0.1630091667775622
gpt-5.4-mini,3,0b86e9,mobile,43,0.2334767775183823,0.3510579380923466,2.6749609484754986,0.4495421529366506,0.6295896624506174,0.1319143653431767
gpt-5.4-mini,3,0be8eb,mobile,40,0.5060267098927556,0.5573159552027238,0.9692845557884984,0.8132105422693531,0.7281794906307617,0.4497540226885147
gpt-5.4-mini,1,0be8eb,mobile,42,0.4229216213697417,0.5420728975163565,0.695305607668492,0.6700197257908523,0.6941627239126732,0.3160622941490814
gpt-5.4-mini,2,0be8eb,mobile,40,0.5405887129028324,0.5762181127720672,0.8916251136494845,0.8460924178234459,0.722479099626729,0.4360493010404622
gpt-5.4-mini,1,0c11b6,web,46,0.2798852390965389,0.4595456722617583,1.0964327590272414,0.4873152077271629,0.6326485270790235,0.2041625233610526
gpt-5.4-mini,3,0c11b6,web,42,0.2904577135499485,0.4754129370428404,1.375117096744538,0.4318509944431071,0.6415949566915514,0.2110745557838815
gpt-5.4-mini,2,0c11b6,web,40,0.255953951387898,0.4356426052417207,1.3362997032557649,0.3975647553970866,0.6379568058560907,0.2261785952048025
gpt-5.4-mini,3,0bdd56,mobile,36,0.2979436325147012,0.4464273208905168,2.0685908763260756,0.3273876766604471,0.6298546054839936,0.1592403900520154
gpt-5.4-mini,1,0bdd56,mobile,39,0.2573645603337584,0.4164594346800405,2.046636629925672,0.2021135347084338,0.6088884891320288,0.1288440496620218
gpt-5.4-mini,2,0bdd56,mobile,40,0.2257057786379704,0.4271038717903168,1.718673699110581,0.2573723716007238,0.6177738185263482,0.1453844011375063
gpt-5.4-mini,1,0c51af,desktop,40,0.2206755689835322,0.4557635936361374,1.144906845638664,0.3653555158253884,0.6193213993339621,0.1684302465857177
gpt-5.4-mini,2,0c51af,desktop,38,0.2898150439140267,0.4554803181393764,1.4523046730120115,0.459617367225926,0.6244212226135593,0.2719117991662553
gpt-5.4-mini,1,0c21ef,mobile,39,0.366955436482263,0.4570044403229848,1.4573216614620952,0.6569850396288816,0.739543760288218,0.0842277877450485
gpt-5.4-mini,3,0c51af,desktop,40,0.3706831464343298,0.481742394689915,1.0711371684887336,0.5638091426826777,0.651238293580789,0.2900837604385838
gpt-5.4-mini,2,0c21ef,mobile,38,0.0927203485127268,0.3284650616408863,3.0091459636833573,0.1787616793099337,0.5661440955180106,-0.1521352350224001
gpt-5.4-mini,3,0c21ef,mobile,38,0.2718116324378277,0.4023195661276534,2.0187650780511635,0.3749293431534989,0.6423820999787924,0.0004167235624197
gpt-5.4-mini,1,0c5a84,mobile,36,0.2040516293176333,0.4206371208002918,1.7811511879620563,0.2828679554447904,0.6087962620828362,0.1964773082036473
gpt-5.4-mini,3,0c5a84,mobile,39,0.2012101143213947,0.3966197449293028,2.031092762865932,0.3832798610791493,0.5895120564638546,0.1921468944038431
gpt-5.4-mini,2,0c5a84,mobile,36,0.3319650361866889,0.4632183138956181,1.8515176095858303,0.3687421911372266,0.6162886748378192,0.3277768474001951
gpt-5.4-mini,1,0ce287,mobile,43,0.1641859504200381,0.3585094555940739,2.230438993846668,0.4505701357770566,0.6552507691817488,0.0160237785108792
gpt-5.4-mini,2,0cf59b,poster,40,0.255337218613957,0.4283540878979629,1.5658765390013945,0.5507006635385094,0.6296970882832397,0.0650767181049086
gpt-5.4-mini,2,0ce287,mobile,40,0.0869150509461255,0.3096613155212127,2.7636158939371556,0.2168579089815957,0.6131292342786591,-0.12020797096671
gpt-5.4-mini,1,0cf59b,poster,45,0.3363167129043318,0.4744490283226164,1.0330222682187893,0.6626014712695151,0.7147590799629377,0.141106609701473
gpt-5.4-mini,3,0cf59b,poster,40,0.3054957763862062,0.4616545527792827,1.214949434568529,0.6289282087230073,0.6880927751631187,0.0548604804483239
gpt-5.4-mini,2,00ee0c,poster,42,-0.0229205027065015,0.0557125094174823,6.15013317792262,-0.1761502853850935,0.0002034174125305,-0.023665553807024
gpt-5.4-mini,3,00ee0c,poster,43,0.0246187414246697,0.0741987618214823,5.905107260444619,-0.177696262658693,0.2072784340801738,0.0297728130425029
gpt-5.4-mini,3,0ce287,mobile,36,0.1067762354940125,0.3309615852886809,2.6188858548015443,-0.0372445751141596,0.5528380931956176,-0.0669036393575576
gpt-5.4-mini,1,0cee4a,poster,40,0.0803885932596025,0.3651226469501595,2.4625492765217576,0.1715039891456881,0.5628310085276156,0.0196670648031497
gpt-5.4-mini,2,0cee4a,poster,40,-0.0178926561834847,0.3116980649342523,3.509712741394246,-0.0086090644622532,0.4854762943649131,-0.0525867844790228
gpt-5.4-mini,1,0d8830,web,42,0.3283342583033203,0.4971660713044837,0.9136875639072228,0.6067892858048239,0.6867825341617118,0.101838952858323
gpt-5.4-mini,2,0d8830,web,43,0.3971486054226317,0.5153716096842509,0.7939114643045125,0.6376554662742759,0.7008262204024714,0.2364636426971793
gpt-5.4-mini,3,0d8830,web,42,0.325820971198444,0.4955730943089504,1.03703499167445,0.5235293679120542,0.6653326130980783,0.1808307407065356
gpt-5.4-mini,1,0dbd98,desktop,35,0.408866512952135,0.431227487170133,0.9851173246800964,0.7949420489810307,0.7204619204539169,0.2570949880720357
gpt-5.4-mini,2,0db596,desktop,46,0.3769985136158907,0.4460857943598808,1.242313187125223,0.742472135943896,0.7314692448114732,0.371228189619841
gpt-5.4-mini,3,0dbd98,desktop,41,0.3882578279525883,0.4396755339344453,0.9638896281189722,0.7309672588459977,0.7226725406085508,0.2225715329612172
gpt-5.4-mini,3,0db596,desktop,46,0.4983018824370122,0.5239018024697918,1.1709844728666765,0.9780682923787516,0.7615939231147569,0.4874802859878822
gpt-5.4-mini,1,0db596,desktop,45,0.4628813362505423,0.5059495690517657,1.1157276931427094,0.938234995080418,0.743931868164678,0.4579373208907859
gpt-5.4-mini,2,0dbd98,desktop,40,0.6049103183909856,0.49138183693585,0.8958828638397499,1.1720988235823613,0.7482554584323582,0.4988706640686604
gpt-5.4-mini,3,0cee4a,poster,46,-0.0585786146268131,0.3069685308474724,3.195236269044872,-0.0676895552411405,0.4623279924114789,-0.1080061297257922
gpt-5.4-mini,1,0e136e,poster,37,0.0991242605444433,0.3680999082187982,1.316092855056972,0.1741186847228117,0.5536291548155566,-0.0636784481712755
