model,run,image_id,category,n_points,CC,SIM,KL
gemini-3.1-pro,3,0c21ef,mobile,28,-0.009042513226224031,0.13943245534905022,6.705746451609116
gemini-3.1-pro,2,0c21ef,mobile,50,0.010801855144127716,0.12370852255454481,7.0688888903157885
gemini-3.1-pro,1,0c5a84,mobile,30,0.046329989366195076,0.23333670140819252,3.7139643351133023
gemini-3.1-pro,2,0c5a84,mobile,43,0.13230737913473867,0.28536141227470796,2.78811862434837
gemini-3.1-pro,1,0ce287,mobile,34,0.0,0.0,10.411267798417857
gemini-3.1-pro,1,0cf59b,poster,30,-0.10706905972100125,0.023259353936277406,11.836196719865884
gemini-3.1-pro,3,0c5a84,mobile,42,0.08230818503357053,0.26344112152331567,3.3255564859311715
gemini-3.1-pro,2,0ce287,mobile,30,-0.014920408313774187,0.17872439613900845,4.07793617059558
gemini-3.1-pro,2,0cf59b,poster,31,-0.10637745852781999,0.02281141347267293,11.837558591040775
gemini-3.1-pro,3,0cf59b,poster,35,-0.10756941524171232,0.02263184644597813,11.838118890585118
gemini-3.1-pro,3,0ce287,mobile,50,-0.024399916210329855,0.0,10.411220322290706
gemini-3.1-pro,3,0d8830,web,50,-0.0698034226710052,0.00023647053187157455,11.180189618675614
gemini-3.1-pro,1,0d8830,web,51,-0.07125457286884716,0.00039892367827596494,11.173594759016218
gemini-3.1-pro,1,0db596,desktop,42,-0.045270719077735604,4.453454552379555e-06,12.108120046209965
gemini-3.1-pro,2,0db596,desktop,50,0.0,0.0,12.108661383505382
gemini-3.1-pro,1,0cee4a,poster,47,0.047262806625164515,0.1756623486313603,4.29543810934106
gemini-3.1-pro,3,0db596,desktop,38,0.20014071101232225,0.21687075196216654,2.234326927518539
gemini-3.1-pro,3,0cee4a,poster,50,0.02922087934740481,0.16827853353610894,4.367627109065297
gemini-3.1-pro,2,0d8830,web,50,-0.055215113112888084,0.00020197065682972274,11.182229990545958
gemini-3.1-pro,2,0dbd98,desktop,50,0.0,0.0,11.916964217774803
gemini-3.1-pro,1,0dbd98,desktop,50,-0.07984377723744937,0.0,11.916868687951984
gemini-3.1-pro,3,0dbd98,desktop,43,0.2841745596376145,0.3012500604736329,1.8985282066953622
gemini-3.1-pro,2,0cee4a,poster,30,0.1451672302931743,0.2150164673454823,4.04543347783295
gemini-3.1-pro,1,0e136e,poster,39,0.05247146325671963,0.2437329181495732,2.0151197178326368
gemini-3.1-pro,3,0e136e,poster,40,0.06472602037514655,0.23735224421602502,1.9888489023926454
gemini-3.1-pro,2,0e136e,poster,40,0.03582684218064539,0.22985661080245948,2.142897199468731
gemini-3.1-pro,1,0e1c44,desktop,42,-0.056738250255863654,8.498885922035921e-07,11.720407273462138
gemini-3.1-pro,2,0e1c44,desktop,50,-0.05131510681651147,6.523046669137407e-07,11.720658301346766
gemini-3.1-pro,3,0e1c44,desktop,36,-0.05171709985825193,0.03851784310381129,9.536234836472369
gemini-3.1-pro,1,0e1dea,desktop,30,-0.03175442419344575,0.17614096201648297,3.018981091101324
gemini-3.1-pro,2,0e1dea,desktop,33,-0.03249694020478444,0.1776530465608659,3.0432552426391872
gemini-3.1-pro,3,0e1dea,desktop,32,-0.06439963047165129,0.16237270643911944,3.0955381806149607
gemini-3.1-pro,1,0eb2be,desktop,50,0.057807171723403786,0.06866851660048286,10.853296999023717
gemini-3.1-pro,2,0eb2be,desktop,33,0.044027643648308225,0.09369350086730088,6.5513040581880535
gemini-3.1-pro,1,0dc366,mobile,37,-0.023717358725966867,0.0,10.41573792582565
gemini-3.1-pro,3,0dc366,mobile,30,-0.02371735872596687,0.0,10.41573792582565
gemini-3.1-pro,3,0eb2be,desktop,33,0.044027643648308225,0.09369350086730088,6.5513040581880535
gemini-3.1-pro,2,0dc366,mobile,20,-0.02371735872596687,0.0,10.41573792582565
gemini-3.1-pro,1,0eef1f,desktop,30,-0.04878355410081961,0.0,11.64615606754502
gemini-3.1-pro,2,0eef1f,desktop,50,-0.03320148343987882,0.0,11.646254721297389
gemini-3.1-pro,3,0eef1f,desktop,28,-0.008826018173380409,0.12769655240573324,3.290257784682244
gemini-3.1-pro,1,0ef9b2,desktop,50,-0.010803027816702082,0.039066020271805356,10.306485541286992
gemini-3.1-pro,3,0ef9b2,desktop,50,0.4641525349757457,0.35182096565906806,5.391473034653611
gemini-3.1-pro,2,0ef9b2,desktop,50,-0.011171617225906108,0.03873748657468349,10.307718183965097
gemini-3.1-pro,1,0ec997,poster,31,-0.05739136750909197,0.0011144069071358956,10.502893502406161
gemini-3.1-pro,1,0f1984,desktop,30,0.2491843060921346,0.2019681117425756,3.232864457604207
gemini-3.1-pro,1,0ef09e,mobile,30,-0.09978117662177376,0.0,9.590695795334156
gemini-3.1-pro,2,0ec997,poster,38,0.036046001366619396,0.15213995306001082,5.0188149212990485
gemini-3.1-pro,3,0ef09e,mobile,27,-0.0916693737159518,0.0,9.590697089535519
gemini-3.1-pro,2,0f1984,desktop,41,0.009199492283715478,0.11877960869810293,3.2883215866861204
gemini-3.1-pro,3,0f1984,desktop,32,0.16628005009884733,0.1658137463338571,2.642264721073538
gemini-3.1-pro,2,0ef09e,mobile,30,-0.09425816383432074,0.0,9.59069663693239
gemini-3.1-pro,3,0ec997,poster,33,-0.06080305265998388,0.0010980420662550896,10.503032827241574
gemini-3.1-pro,3,0f712c,web,41,0.27023213478979624,0.279203748487508,2.1443446752935276
gemini-3.1-pro,2,0f712c,web,38,0.2916731530556956,0.2868991528586533,2.0862135085956837
gemini-3.1-pro,1,0f712c,web,30,-0.06874733156425496,0.0002732154955680356,11.427311174025231
gemini-3.1-pro,1,0f5056,poster,40,0.12177217328780097,0.2197344098692646,2.6474917696619715
gemini-3.1-pro,3,0f5056,poster,28,0.051242890646111344,0.20242254686090647,4.362444841618635
gemini-3.1-pro,2,0f5056,poster,28,-0.045219618395260626,0.1616939694055644,4.770423902148972
gemini-3.1-pro,1,0f858f,web,41,0.05956149937171753,0.2237147956771337,2.1842473981699735
gemini-3.1-pro,2,0f858f,web,39,0.05329479367125312,0.21898190320356234,2.1717062303987174
gemini-3.1-pro,3,0f858f,web,40,0.04607692326969112,0.21559152761630307,2.1932832652824343
gemini-3.1-pro,1,0f85bd,desktop,40,0.04837602922259906,0.1427663751557575,3.11086389945394
gemini-3.1-pro,2,0f85bd,desktop,30,0.08800240158364475,0.16516053697115082,3.115671468586659
gemini-3.1-pro,3,0f85bd,desktop,31,-0.060593138765284424,0.0,11.610163975762424
gemini-3.1-pro,2,0f81ca,mobile,36,-0.07571919866533454,0.027561638320021814,9.334315756687069
gemini-3.1-pro,1,0fa6b9,poster,16,0.12562082001903974,0.34653611377672805,2.033914654453391
gemini-3.1-pro,2,0fa6b9,poster,215,-0.09330130265974747,0.010590154405699808,10.528470780684899
gemini-3.1-pro,1,0f81ca,mobile,37,-0.05288069077956059,0.08170333273145779,6.886359519241057
gemini-3.1-pro,1,0fc384,poster,34,-0.1514486395368947,0.00840073955961509,11.560911275157657
gemini-3.1-pro,2,0fc384,poster,42,-0.15484856177601922,0.008149311941675248,11.56609633832033
gemini-3.1-pro,3,0fa6b9,poster,50,0.0,0.0,11.236800177862118
gemini-3.1-pro,3,0fc384,poster,41,-0.15511186759065343,0.008408167831256112,11.562596400891
gemini-3.1-pro,3,0f81ca,mobile,40,0.06429286726118572,0.3082118251311561,2.9990014394164293
gemini-3.1-pro,1,0ff0be,desktop,44,-0.08237968642311783,0.07055890554240485,5.606366286225564
gemini-3.1-pro,2,0ff0be,desktop,36,-0.07595415721756377,0.07873130383369117,4.712263434000544
gemini-3.1-pro,1,0f8ece,web,30,-0.041512386984184524,0.0,10.640870180842192
gemini-3.1-pro,3,0ff0be,desktop,29,-0.06815033595372455,0.05635219585490488,6.48574921877191
gemini-3.1-pro,3,0f8ece,web,33,-0.04319858855446611,0.0,10.64085536125883
gemini-3.1-pro,1,10298c,desktop,33,-0.08750102125926527,0.01858585228080295,8.911821425745648
gemini-3.1-pro,2,0f8ece,web,50,-0.03220223318709167,0.0,10.640877045306052
gemini-3.1-pro,2,10298c,desktop,30,-0.08003164213155134,0.02228745792144081,8.837719235504105
gemini-3.1-pro,3,10298c,desktop,33,-0.08445547747040716,0.01733198011677553,8.940147348279659
gemini-3.1-pro,3,0feea2,mobile,33,0.1473798092387691,0.2177127437808589,5.136960116984595
gemini-3.1-pro,1,10579e,desktop,50,0.0,0.0,11.395137019865599
gemini-3.1-pro,2,10579e,desktop,40,-0.006906514842227289,0.17913396861252223,2.8595795515203646
gemini-3.1-pro,2,0feea2,mobile,10,-0.030179490501427916,0.0,10.026902818326146
gemini-3.1-pro,3,10579e,desktop,50,0.0,0.0,11.395137019865599
gemini-3.1-pro,1,0feea2,mobile,35,0.12294643578650091,0.22125622675181592,6.069923257946425
gemini-3.1-pro,1,10b93c,mobile,50,-0.08695769624272305,0.0,11.742684788793188
gemini-3.1-pro,2,10b93c,mobile,50,-0.08126462750025057,0.0,11.74268759457937
gemini-3.1-pro,1,1055b2,poster,52,0.12744053232418573,0.25228447561215467,2.925490217063126
gemini-3.1-pro,3,10b93c,mobile,45,0.1069147951415553,0.2628385746251546,1.8850775703875127
gemini-3.1-pro,2,1055b2,poster,59,0.14116177729444396,0.26937646614834626,2.54423566319361
gemini-3.1-pro,1,10c4f3,mobile,48,0.17139247001231622,0.23362674138667183,1.7600565278595217
gemini-3.1-pro,2,10c4f3,mobile,32,0.5715362927254863,0.37405511964154137,2.368309256982778
gemini-3.1-pro,3,10c4f3,mobile,33,0.5525819571292216,0.3565243643157845,2.415760518457639
gemini-3.1-pro,3,1055b2,poster,59,0.13898695810098977,0.2756221509239384,2.420958036996336
gemini-3.1-pro,1,111cd2,desktop,34,-0.09704054516730753,1.1315818226449533e-06,11.789956248305346
gemini-3.1-pro,2,111cd2,desktop,34,-0.09890449669867418,1.5802282097180293e-06,11.789946773530398
gemini-3.1-pro,3,111cd2,desktop,28,-0.09782870625394671,1.4522041165946675e-06,11.789949115233355
gemini-3.1-pro,1,11412e,desktop,34,0.26997290238248933,0.2531272551540409,3.609386543272423
gemini-3.1-pro,2,11412e,desktop,50,0.28613173704250827,0.19075034435849314,4.855446167602023
gemini-3.1-pro,3,11412e,desktop,24,0.23350767667333733,0.2564919871640289,4.114678521966479
gemini-3.1-pro,1,1102e9,poster,39,-0.0019441844139350263,0.21495776712661516,3.6913291244107773
gemini-3.1-pro,2,1102e9,poster,50,-0.03604283675255908,0.20573583529438844,3.469471556735265
gemini-3.1-pro,3,1102e9,poster,30,0.0461582665944242,0.22584615926710222,3.6892823534975197
gemini-3.1-pro,3,110636,poster,30,0.21261971070093916,0.2739884770562618,4.024927404189454
gemini-3.1-pro,2,110636,poster,33,-0.025657375151205038,0.1365547741267723,5.261398346732983
gemini-3.1-pro,1,110636,poster,35,0.43854105767471163,0.4269304973521369,2.807802279605533
gemini-3.1-pro,1,11a99d,poster,30,0.11073388225029107,0.23435064921735257,3.5832885944568287
gemini-3.1-pro,2,11a99d,poster,31,0.2689726611165788,0.3018714825204156,3.1940965340600846
gemini-3.1-pro,3,11a99d,poster,33,0.0,0.0,10.635192188329011
gemini-3.1-pro,2,1193c7,mobile,51,-0.06116630370928901,0.0,10.112584887097887
gemini-3.1-pro,1,1193c7,mobile,50,-0.04068015139960099,0.0,10.112635547343645
gemini-3.1-pro,3,1193c7,mobile,50,-0.05955869517173,0.0,10.112585518650006
gemini-3.1-pro,1,11f8c6,desktop,50,-0.03233201938383378,0.00014755400211557713,11.813517391021078
gemini-3.1-pro,2,11f8c6,desktop,50,-0.029761620061376354,0.0002191517440133119,11.812312274246416
gemini-3.1-pro,3,11f8c6,desktop,50,-0.029761620061376358,0.00021915174401331193,11.812312274246416
gemini-3.1-pro,1,12a0ed,mobile,48,0.3484733380885856,0.410951795283891,2.163490462516636
gemini-3.1-pro,2,12a0ed,mobile,50,0.0882973912852229,0.1109124676756199,8.899372231002205
gemini-3.1-pro,3,12a0ed,mobile,43,0.4080315911750764,0.4195012041229798,1.9764329537057541
gemini-3.1-pro,1,12be73,web,36,-0.006942837240379014,0.17369892561298553,3.1095021423130564
gemini-3.1-pro,2,12be73,web,34,-0.018865900747787885,0.168492350546071,3.0760069647625965
gemini-3.1-pro,3,12be73,web,35,-0.018034681926685947,0.1775101939034087,2.902031455495699
gemini-3.1-pro,2,128abc,mobile,50,0.029249776070058114,0.1645025494585905,4.6977224173297465
gemini-3.1-pro,1,128abc,mobile,50,0.001583942549512023,0.1403789726163164,5.57640214390396
gemini-3.1-pro,3,128abc,mobile,42,-0.053828293159259195,0.11751018656115292,5.825538763462262
gemini-3.1-pro,1,13349c,desktop,46,0.13827669487964192,0.19128340738652497,3.919394155436465
gemini-3.1-pro,3,13349c,desktop,30,0.20653440713250437,0.2171939336548278,3.6422263376877124
gemini-3.1-pro,2,11482d,desktop,69,0.18606962804902863,0.22250616606611348,3.753168665387064
gemini-3.1-pro,2,13349c,desktop,29,0.2145563995273909,0.22228740327809604,3.6490485668474064
gemini-3.1-pro,1,134669,web,51,-0.10437220171476626,0.0007912516293202875,11.13957658248296
gemini-3.1-pro,2,1356d2,poster,25,-0.1085271970748621,0.0,12.286802899599207
gemini-3.1-pro,1,1356d2,poster,23,-0.10496343365811794,0.0,12.286803102135082
gemini-3.1-pro,3,1356d2,poster,24,-0.10591521110414548,0.0,12.28680304075992
gemini-3.1-pro,2,134669,web,50,-0.05465884370724657,0.00040937398400368765,11.162388991463938
gemini-3.1-pro,3,134669,web,34,-0.07254865002774652,0.0006746970266992656,11.147614630380936
gemini-3.1-pro,3,11482d,desktop,68,0.1501851007159007,0.21135997262667108,4.022192645453199
gemini-3.1-pro,1,11482d,desktop,79,0.1580425311401834,0.21633972808694987,3.811710031404573
gemini-3.1-pro,2,13642b,mobile,33,0.2878163782954569,0.2672014432557709,5.138329292432657
gemini-3.1-pro,1,13ae19,poster,40,-0.10143393231388179,0.06596811366057058,5.676540758028075
gemini-3.1-pro,1,13642b,mobile,30,0.13941965110505336,0.18702518439407975,5.986252078850576
gemini-3.1-pro,3,13642b,mobile,30,0.13229109044968757,0.18603182895755066,5.957157421277248
gemini-3.1-pro,2,13ae19,poster,50,-0.04493517526852374,0.04140808796283393,10.970645131338479
gemini-3.1-pro,3,13a393,mobile,30,-0.045947828811885805,0.007142734609087197,8.82370743059177
gemini-3.1-pro,2,13a206,mobile,50,-0.04956575171159072,0.00014164992114901317,10.365683980383443
gemini-3.1-pro,3,13ae19,poster,50,-0.04493517526852374,0.04140808796283393,10.970645131338479
gemini-3.1-pro,1,13a206,mobile,50,-0.0437620740549207,0.00017742144911089803,10.36523829388867
gemini-3.1-pro,3,13a206,mobile,50,-0.04933154293149998,0.00014404226245884046,10.3656525307521
gemini-3.1-pro,1,13a393,mobile,56,0.10755183124293745,0.20834552322851108,2.290954372686464
gemini-3.1-pro,2,13a393,mobile,34,-0.047168941066239936,0.017240282731791047,9.191034994534334
gemini-3.1-pro,1,13bd83,desktop,36,-0.08169378651416545,0.006676592673964536,11.054093652130637
gemini-3.1-pro,2,13bd83,desktop,33,-0.0721176304852988,0.005898427279377526,11.074166699141564
gemini-3.1-pro,3,13bd83,desktop,32,-0.08483305834406513,0.004159288959736795,11.126935438007822
gemini-3.1-pro,1,1408dc,web,31,-0.07100416504380803,0.0,12.030912775039557
gemini-3.1-pro,2,1408dc,web,30,-0.0714699517873072,0.0,12.030912441208674
gemini-3.1-pro,3,1408dc,web,30,-0.06944857183571147,0.0,12.030912574120919
gemini-3.1-pro,2,13af7a,mobile,50,0.09059847815132437,0.2516764325664367,4.612857086740365
gemini-3.1-pro,1,13af7a,mobile,34,0.28631449059950276,0.3874959964061735,2.3946519761405485
gemini-3.1-pro,1,1411d0,desktop,30,-0.05075588587037831,0.029339184342699075,11.186313738167797
gemini-3.1-pro,3,13af7a,mobile,50,0.20336186712798518,0.30026146264597614,3.9674594858255485
gemini-3.1-pro,2,1411d0,desktop,59,-0.05030693721164471,0.029590663400339716,11.18520269883555
gemini-3.1-pro,2,13f898,mobile,43,0.11117795055615662,0.2209667185116968,3.353074967330625
gemini-3.1-pro,3,1411d0,desktop,50,0.6128129045586006,0.49178202889468753,2.964753045561856
gemini-3.1-pro,1,13f898,mobile,32,0.18258927146405105,0.2597254204937317,3.0469978593490668
gemini-3.1-pro,1,147ff4,desktop,34,-0.10134434643004214,0.0011932135762038343,12.419555810194868
gemini-3.1-pro,1,142b9c,web,29,-0.08679629750506061,0.0031349700131680486,11.07233103972916
gemini-3.1-pro,2,147ff4,desktop,29,-0.09739978893644591,0.001292203362988568,12.418908486122998
gemini-3.1-pro,3,13f898,mobile,33,0.5262704631186356,0.4108169743329643,2.161523585245268
gemini-3.1-pro,2,142b9c,web,28,-0.08558893126956013,0.003047475710837748,11.073367724065221
gemini-3.1-pro,3,147ff4,desktop,34,-0.10165292676656663,0.0011787727954522317,12.419654649679774
gemini-3.1-pro,3,142b9c,web,33,-0.08233365099401754,0.0031070066575738567,11.07263433968724
gemini-3.1-pro,2,14c026,desktop,50,0.3157294200266817,0.30353392501398213,3.8273247388737976
gemini-3.1-pro,1,14c026,desktop,50,0.01068830039476607,0.10773876071158357,3.4150892137421063
gemini-3.1-pro,3,14c026,desktop,50,0.3131753758941653,0.27153550185648745,3.337104469833591
gemini-3.1-pro,1,14e331,web,52,-0.10249830197221241,0.0,11.310324440279247
gemini-3.1-pro,2,14e331,web,50,-0.08980388396861091,0.0,11.310327326469459
gemini-3.1-pro,1,14a621,mobile,31,0.2628751646531805,0.33699004248896247,2.4221178779207317
gemini-3.1-pro,2,14a621,mobile,46,0.15538932473643763,0.21588366018958757,2.393804430238168
gemini-3.1-pro,3,14a621,mobile,30,-0.023362548602347735,0.0,10.551015208818741
gemini-3.1-pro,2,14a7b0,web,34,-0.03341494940309276,0.0,11.024662333935874
gemini-3.1-pro,3,14e331,web,50,-0.09691373610540858,0.0,11.310324222491323
gemini-3.1-pro,3,14a7b0,web,42,-0.03949053049337739,0.0,11.02465842449716
gemini-3.1-pro,1,14a7b0,web,32,0.028325605301087624,0.12425112697342508,5.685065542349364
gemini-3.1-pro,2,14f8a2,web,50,0.20514017313120086,0.24396173302800434,1.871026838825764
gemini-3.1-pro,1,14f8a2,web,50,0.1323045733836654,0.21819019664004102,1.9243633887607228
gemini-3.1-pro,3,14f8a2,web,41,0.013785047352172411,0.16131568157714554,2.537730646906843
gemini-3.1-pro,1,150e9a,poster,32,-0.09262958500719545,0.0,11.339845213821356
gemini-3.1-pro,2,150e9a,poster,34,0.026565391077826222,0.19552839770223124,2.7181780763382033
gemini-3.1-pro,3,150e9a,poster,33,-0.08562698707643135,0.0,11.339846128209743
gemini-3.1-pro,1,15ac57,desktop,34,0.006117516217905482,0.10690057870768682,7.461750399447379
gemini-3.1-pro,3,15ac57,desktop,34,-0.028476696439238315,0.026309553776812107,10.727932078855389
gemini-3.1-pro,2,15ac57,desktop,50,0.6027606321207053,0.5233965869198337,0.958023834864819
gemini-3.1-pro,2,151d2e,mobile,39,0.26286603225681293,0.3072423436582443,4.005925285891201
gemini-3.1-pro,1,15fd54,mobile,39,-0.002194891610341789,0.2235972414610139,2.685589403507962
gemini-3.1-pro,1,151d2e,mobile,43,0.21550951490552106,0.27380256570256345,4.002596412495381
gemini-3.1-pro,2,15fd54,mobile,36,0.18593707686688005,0.3181143843078596,2.2095370689508997
gemini-3.1-pro,3,15fd54,mobile,36,0.175051867273215,0.31216052022508856,2.2241999407873463
gemini-3.1-pro,3,151d2e,mobile,39,0.3002794003578646,0.31106287430099605,3.9715850451458015
gemini-3.1-pro,2,15723a,mobile,57,-0.05735016245440247,0.09073784082919685,8.227709134437179
gemini-3.1-pro,3,15723a,mobile,41,-0.06420890640559368,0.0023879589955579927,9.764267883586594
gemini-3.1-pro,1,15723a,mobile,26,-0.059140076665920444,0.0,10.012485543765862
gemini-3.1-pro,1,1626dc,web,37,0.02291001588382922,0.21846405759221307,2.5676546242645073
gemini-3.1-pro,2,1626dc,web,37,-0.08085622861343354,0.045922014007625474,9.546904079867506
gemini-3.1-pro,3,1626dc,web,37,0.01874357199161944,0.21575550958617848,2.667454561717643
gemini-3.1-pro,1,163ce0,desktop,50,-0.029927885725326595,0.0,11.831497590298317
gemini-3.1-pro,2,163ce0,desktop,78,-0.08001258695312771,0.0,11.83138963580687
gemini-3.1-pro,3,163ce0,desktop,50,-0.0299278857253266,0.0,11.831497590298317
gemini-3.1-pro,1,164cf7,web,54,0.02759835674028559,0.17814372991784705,2.4907007426577987
gemini-3.1-pro,1,163518,mobile,50,0.07808467166677488,0.15592809353936762,5.317368113962921
gemini-3.1-pro,2,164cf7,web,54,0.036886419180643226,0.18211120667270525,2.455408374116112
gemini-3.1-pro,3,163518,mobile,36,0.039734195902881145,0.17404876956747403,4.484471596400397
gemini-3.1-pro,2,163518,mobile,34,0.06601127016029999,0.21910106275013053,3.4163400158274033
gemini-3.1-pro,3,164cf7,web,52,0.04819086452183871,0.18759682686822005,2.4173843815915586
gemini-3.1-pro,1,162809,poster,50,-0.024316281525887426,0.0,10.186969881525572
gemini-3.1-pro,2,162809,poster,50,-0.024316281525887426,0.0,10.186969881525572
gemini-3.1-pro,1,1655e9,desktop,30,0.3584606782071807,0.30384395372663753,2.096672145033156
gemini-3.1-pro,3,162809,poster,50,-0.024316281525887426,0.0,10.186969881525572
gemini-3.1-pro,3,1655e9,desktop,30,0.3723410803894809,0.3153444591725917,1.9511328736967561
