model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
ui-tars-1.5,3,2e122d,mobile,5,0.25534306435512444,0.2132233096922258,6.021812677881398,0.03924690636319334,0.3504471203286029,0.18299157873734748
ui-tars-1.5,1,2ea01b,poster,30,0.4300828419756064,0.4064171921265782,2.538299642402187,1.3449570108965585,0.7558557631996699,0.2506338086543774
ui-tars-1.5,1,2ef49e,desktop,9,0.7138575976953927,0.4875236794726328,2.4217144700209956,2.666586625862295,0.7333501171093517,0.6714468631339215
ui-tars-1.5,2,2ef49e,desktop,9,0.7138575976953927,0.4875236794726328,2.4217144700209956,2.666586625862295,0.7333501171093517,0.6714468631339215
ui-tars-1.5,3,2ea01b,poster,25,0.4060152895896051,0.29146093502982284,5.263507236679523,1.5664852343848272,0.623780419949191,0.22989033796899647
ui-tars-1.5,3,2ef49e,desktop,9,0.7138575976953927,0.4875236794726328,2.4217144700209956,2.666586625862295,0.7333501171093517,0.6714468631339215
ui-tars-1.5,2,2ea01b,poster,27,0.31309317618491134,0.3441400888445074,3.215794160283327,0.9314238112318959,0.6881924132008566,0.13300044368353153
ui-tars-1.5,3,2f0568,web,9,0.06271885454031395,0.15538832152553533,7.721187377249081,0.15393580559048867,0.38810012641513303,-0.12209460190883034
ui-tars-1.5,1,2f0568,web,10,0.36801063088850233,0.34406344960141966,4.177821866545194,0.9545092271836342,0.5888480352177033,0.20065750752612843
ui-tars-1.5,2,2f0568,web,20,0.39381915489143654,0.35136457838595253,3.9224012833004522,1.0175546639786783,0.6503534030201289,0.20989211192001644
ui-tars-1.5,2,2e9a8b,mobile,75,-0.0006840195919396182,0.02950633386703016,9.82502936589172,-0.09509947362994661,0.08115945803581893,-0.05787879419339809
ui-tars-1.5,1,2f5041,web,7,-0.011138281615588656,0.07248616959789894,7.287864664579364,-0.17772732571278127,0.3326761507250461,-0.03602773702273139
ui-tars-1.5,1,2e9a8b,mobile,78,-0.0006840195919396183,0.02950633386703016,9.82502936589172,-0.09509947362994661,0.08115949238398232,-0.057878794193398114
ui-tars-1.5,3,2e9a8b,mobile,78,-0.0006840195919396183,0.02950633386703016,9.82502936589172,-0.09509947362994661,0.08115945363220825,-0.05787879419339809
ui-tars-1.5,3,2f5041,web,8,0.03600100689043455,0.10851894260572245,6.879347429356987,-0.047704824929961004,0.34024069343464286,-0.07642903204045301
ui-tars-1.5,2,2f5041,web,7,0.04730231467958791,0.11354972531708117,9.045053949623398,0.3277899573878473,0.2361640578785905,-0.04269262102688676
ui-tars-1.5,1,2f6fcd,mobile,6,0.1338699302530308,0.24393603636508077,4.85743097383174,0.41547744306747564,0.6090395650812597,0.07879630711346854
ui-tars-1.5,3,2f6fcd,mobile,6,0.1577581721335637,0.27249581876769147,4.661204908154002,0.5198695049325578,0.6255721327611168,0.09800109731438107
ui-tars-1.5,2,2f6fcd,mobile,10,0.17237755826330609,0.18810080342438845,6.722768132995519,0.4775667131413056,0.40731120428389755,0.039608136600995575
ui-tars-1.5,3,2f8185,desktop,69,0.01187422472603745,0.06747597427414455,10.89941982426862,0.025358351253583614,0.058708201981298544,-0.023937289136232106
ui-tars-1.5,2,2f8185,desktop,50,-0.0058445356092970725,0.06232644046246531,11.023151129180187,-0.0507790510565638,0.05827986315573181,-0.025066586462871753
ui-tars-1.5,1,2f8185,desktop,70,0.1121247215000997,0.203964127638916,3.4898156903922253,0.32083657632990525,0.7468830343888825,-0.07615460704654999
ui-tars-1.5,1,2f57d8,mobile,9,0.05512572172783273,0.08458663817844687,7.939310528081213,-0.10120427669859908,0.4315588037545011,0.10491248777191468
ui-tars-1.5,3,2f57d8,mobile,9,0.04915162076511931,0.08470020999562343,7.944762201277215,-0.09010842490062246,0.4533836266247089,0.08328637494645073
ui-tars-1.5,2,2f57d8,mobile,9,0.045459103732720066,0.08447738013815853,7.946234631578654,-0.08345795032448441,0.4553717264439943,0.08087246317993482
ui-tars-1.5,1,2fe128,desktop,27,-0.043954805576143584,0.0009807516709443283,11.803917018330267,-0.1615313634318267,0.0006038647342995169,-0.00927629419280671
ui-tars-1.5,1,2fd907,poster,22,0.2515125808340051,0.3025782564115997,3.813377831500805,0.4578348618630428,0.6088403404849703,0.18624071498275727
ui-tars-1.5,2,2fd907,poster,5,0.023617917751258637,0.08784114206553703,8.400952413599784,0.004978184021294069,0.1794594641510275,0.04359447370704759
ui-tars-1.5,2,2fe128,desktop,26,0.08141450441375775,0.13667461957118357,7.403449934165173,0.1542762915863558,0.2391782965398847,0.07889078436790153
ui-tars-1.5,3,2fe128,desktop,25,0.0814505309665099,0.1367301686103065,7.403138356694032,0.1544117928484883,0.23918988589282883,0.07890172104351123
ui-tars-1.5,1,2fdaaf,mobile,8,-0.0028051955654234528,0.06597303955302153,8.673254019416735,0.008526870210766072,0.19563851996109416,-0.024755906969119973
ui-tars-1.5,3,2fd907,poster,5,0.004273260064721282,0.08003594596169364,8.541288658319916,-0.15128805080775,0.17887013402786672,0.02248753195877349
ui-tars-1.5,2,2fdaaf,mobile,18,0.16731879714183912,0.10758697156966363,8.285817137314096,0.8384505336478196,0.21352814914191495,0.06809549918707199
ui-tars-1.5,3,2fdaaf,mobile,8,-0.0028037757360045677,0.06597303955302153,8.673254257426327,0.008522554397158474,0.19564844121698155,-0.024753974947705367
ui-tars-1.5,1,2ffa4a,poster,40,-0.03945155671893832,0.03194411406130206,9.0903927619641,-0.19340540733445244,0.25024783320938254,-0.07768688670378532
ui-tars-1.5,2,2ffa4a,poster,57,0.025930181537529448,0.08945018600070133,7.660763990192633,-0.023589654066183838,0.3397930898703966,-0.04644164833421655
ui-tars-1.5,1,305533,poster,29,0.1585204291403744,0.28431424710334097,3.3553063282815354,0.23144606965201045,0.5966180718261495,0.16713165180590708
ui-tars-1.5,2,305533,poster,71,0.06850606774453619,0.21028788492488865,3.7979522449130463,0.06790639905248112,0.6477262177942753,0.05875366580236038
ui-tars-1.5,3,2ffa4a,poster,29,0.24899161821937138,0.2422489446742177,4.9415968945005195,0.681436866691926,0.6630676964921447,0.07534372694936564
ui-tars-1.5,2,302489,desktop,69,-0.0649107452285499,0.0,11.700656244476988,-0.2195087905498485,0.00040257648953301127,-0.0047264574398500825
ui-tars-1.5,1,302489,desktop,69,-0.0649107452285499,0.0,11.700656244476988,-0.2195087905498485,0.00040257648953301127,-0.0047264574398500825
ui-tars-1.5,3,302489,desktop,26,-0.049493077724231185,0.0,11.700693576474281,-0.1673708350379181,0.00040257648953301127,-0.0022060395131049257
ui-tars-1.5,3,305533,poster,9,0.21579818378701282,0.3253033565903812,2.856146141880042,0.379230364335428,0.6924946635802377,0.21609830455721935
ui-tars-1.5,1,2fe3ac,mobile,9,-0.027490308570933653,0.07891510229113606,8.046317248516122,-0.23255291105061124,0.29335066431382106,-0.06307544634084032
ui-tars-1.5,2,2fe3ac,mobile,9,0.012303757468476832,0.12061193479663863,6.764222821994032,-0.25368532239853075,0.4272920296965325,-0.040709346357459854
ui-tars-1.5,1,306281,desktop,63,-0.03529325333067827,0.11050107311709846,5.540677017920103,-0.14153353241966876,0.5384587980339977,0.003923705923994315
ui-tars-1.5,2,306281,desktop,49,0.13016997208130943,0.10703444515373337,10.04382259488649,0.6325364556107012,0.164374187510545,0.06779768773667537
ui-tars-1.5,1,3076c2,desktop,69,-0.04337648249907079,0.0,12.596523277296093,-0.23703523970702153,0.0012077294685990338,-0.03284366372829312
ui-tars-1.5,2,3076c2,desktop,41,-0.027842812763896427,0.0,12.596554455992013,-0.15214990744694484,0.0012077294685990338,-0.0357471196572892
ui-tars-1.5,3,306281,desktop,48,0.11040598833796447,0.10523458999556534,10.281632796833435,0.5627281619429257,0.1268795076859242,0.0811494245123572
ui-tars-1.5,3,3076c2,desktop,55,0.19116040231294723,0.14793515674054164,3.619667778972606,1.1200020579200538,0.71825474401579,0.0029470960311765155
ui-tars-1.5,2,3088d0,web,33,0.0028062489385974896,0.1408547369228859,7.753729572810711,0.13818553960605787,0.35888368541881316,-0.2798534285427642
ui-tars-1.5,1,3088d0,web,11,0.0096397025887833,0.13206992392909317,8.116914283075609,0.021775767038594726,0.3603044520362343,-0.190554592246746
ui-tars-1.5,3,2fe3ac,mobile,25,0.05544838275166379,0.16892225618770418,5.398615353072838,-0.12353020151429432,0.4167051451719627,0.04708973779974841
ui-tars-1.5,3,3088d0,web,10,0.015002236791106977,0.14358264079768412,7.618512172773483,0.10552413897268728,0.3617697836129985,-0.2950286241749459
ui-tars-1.5,1,30bf75,desktop,9,0.5506814219133803,0.34296932475669,6.300540226275108,2.2336163101081383,0.5125201546538283,0.5427255424792847
ui-tars-1.5,3,30bf75,desktop,9,0.5506814219133803,0.34296932475669,6.300540226275108,2.2336163101081383,0.5125201546538283,0.5427255424792847
ui-tars-1.5,2,30bf75,desktop,9,0.5506814219133803,0.34296932475669,6.300540226275108,2.2336163101081383,0.5125201546538283,0.5427255424792847
ui-tars-1.5,1,312489,desktop,20,0.05633518491036724,0.18868321866273674,2.812498968819882,-0.05063515173129235,0.5954071904891519,-0.06776039487885303
ui-tars-1.5,2,312489,desktop,21,-0.05133854381573759,2.071763514260107e-05,11.471145097665076,-0.16337477498004271,0.0003484320557491289,-0.053687665352969725
ui-tars-1.5,1,314e90,web,67,0.37281541254494766,0.4269377627669062,1.3660279033697589,0.8811149975678317,0.7580034298351767,0.04893662865247417
ui-tars-1.5,3,312489,desktop,10,0.09887593916219205,0.189148744340793,3.5561703896672943,0.166026834281379,0.669798357315356,0.01770098717272931
ui-tars-1.5,3,314e90,web,45,0.2797628794476652,0.3498720273383593,2.488271602584021,0.6175682617315035,0.7103960158467536,0.02042288907097659
ui-tars-1.5,2,314e90,web,17,0.13821107714210035,0.26704591736277705,2.848099382237452,0.28553521891601163,0.7070565729413414,-0.0566448943448216
ui-tars-1.5,2,3141d9,mobile,31,0.138070153586075,0.31756214068983724,3.396195499527821,0.33888306035850113,0.5685134951640968,0.12358156384174634
ui-tars-1.5,1,3141d9,mobile,15,0.11685495450860155,0.23975248568188712,4.5888441664356945,0.2296378384445178,0.5394519913407491,0.11876425683428937
ui-tars-1.5,3,3141d9,mobile,15,0.11814265933560239,0.2626723498070796,3.967874199894439,0.06410403087676073,0.5714218517296777,0.09259872116344312
ui-tars-1.5,1,317639,mobile,12,0.039499797646433805,0.18002960688614078,6.085577628993608,0.23428885935719226,0.4338688501468849,0.03418155844485253
ui-tars-1.5,2,317639,mobile,24,0.10548371445291771,0.2651759518532174,5.0005346226754845,0.47486942434501056,0.5052507635168102,0.057772273250695
ui-tars-1.5,2,319181,mobile,64,0.00399531939919852,0.17412489970939374,4.736867336943343,0.024278123399773123,0.6789004471187542,0.03455664351940449
ui-tars-1.5,1,319181,mobile,10,0.11158257161904245,0.16135885800645286,6.079459444735566,0.007988992445476495,0.44657289555169905,-0.026547455272812083
ui-tars-1.5,3,319181,mobile,18,0.047237467250872495,0.19016837243068357,5.958139595940522,0.10932414282784587,0.3980624562509812,-0.05874873233501402
ui-tars-1.5,3,31b0f0,web,45,-0.021799814127708855,0.19659622451482428,3.151229468964351,-0.11728653532501666,0.49242547531070907,-0.07758528885807442
ui-tars-1.5,1,31b0f0,web,34,0.02129301591802779,0.199989075643071,3.05106380481308,0.02834266626439087,0.6327079477185067,-0.11179913709476355
ui-tars-1.5,3,317639,mobile,68,0.04190692691033828,0.14400037500542828,6.2798251550597834,0.3157621137239352,0.45180879958986436,0.027572999210523877
ui-tars-1.5,2,31b0f0,web,43,0.2046050136090789,0.263477136741433,4.083326719985503,0.6534083562224597,0.6408965342460018,0.0372450957500394
ui-tars-1.5,1,324a81,poster,9,0.1637773993697008,0.20053193338062933,3.4235616301801954,0.27580709210023907,0.6406268800456898,0.04134771644869563
ui-tars-1.5,3,324a81,poster,9,0.33145847233939935,0.2675233142484333,3.0534446048925115,0.7371282359704244,0.6520962068584977,0.2444442392099957
ui-tars-1.5,2,324a81,poster,13,0.2889490508171122,0.28073545944501865,2.985523469016859,0.6340981935194456,0.6772070115180531,0.18895486797565264
ui-tars-1.5,1,31bba3,mobile,10,0.060743367836898855,0.13413459520691973,7.449256146695893,0.7447049652072952,0.5452729484663582,0.013309783766762695
ui-tars-1.5,1,325d49,poster,39,0.04653097923590858,0.18167102857647863,5.719379714342125,0.19204683021086846,0.5898624419018177,-0.2894930733905641
ui-tars-1.5,1,3250cb,web,32,0.070296644575243,0.13219595321213717,5.2237568122264335,0.026883830797810444,0.5433531349630893,-0.028411827549122245
ui-tars-1.5,3,3250cb,web,35,0.06374634423335529,0.13370027934125794,5.2773717144378125,0.045272566455285546,0.5367435984512853,-0.03577117961929046
ui-tars-1.5,2,3250cb,web,36,0.061701560332971146,0.13256023910345446,5.065378225029905,0.04284345250662751,0.5756200616023941,-0.04799403345696251
ui-tars-1.5,2,325d49,poster,30,0.23738734854949753,0.24683284332562294,6.398610996469561,0.4503094108073476,0.447553203117648,-0.018520986373900216
ui-tars-1.5,3,325d49,poster,39,-0.06929169210606057,0.14729113605896557,4.369483183964052,-0.11408509407412781,0.5675923146550981,-0.2611992980589547
ui-tars-1.5,2,31bba3,mobile,78,0.1937575051667738,0.11646709898544477,8.508637052156386,1.9047455298217404,0.36887881355396157,0.17532219365089552
ui-tars-1.5,1,325da3,desktop,16,0.07061248441625737,0.19094591361493468,3.9716279707185462,0.09819963658557995,0.7320804105559187,-0.026917195380290047
ui-tars-1.5,2,325da3,desktop,32,0.20679223448786394,0.2536079081864132,2.739000204052677,0.5337230444209372,0.7391836321801231,0.1362152609140817
ui-tars-1.5,3,325da3,desktop,32,0.15822792200698063,0.20883208057106772,2.6039517276105473,0.5550734951998508,0.6659187355209687,0.09816232093097958
ui-tars-1.5,1,32c969,web,27,0.198844907540203,0.25566285358461044,2.9985053365597967,0.6559327441733718,0.7247256312455619,0.07517927536759259
ui-tars-1.5,3,31bba3,mobile,78,0.1937575051667738,0.11646709898544477,8.508637052156386,1.9047455298217404,0.36887881355396157,0.17532219365089552
ui-tars-1.5,2,31eed9,poster,21,0.07240155269511815,0.22042624447133394,4.184902244399008,0.16246164461356705,0.6488329996421087,0.0842492756237071
ui-tars-1.5,3,31eed9,poster,77,0.1123269790513156,0.22354397371202045,5.995298868166496,0.3077980732218961,0.46742966073596415,0.10604403590610804
ui-tars-1.5,1,31eed9,poster,36,0.11328368362026309,0.22116152016524668,6.000187107910793,0.30930932942119144,0.4687945669168792,0.11142447532011718
ui-tars-1.5,2,32c969,web,37,0.21099280093141393,0.24838425157924526,3.9627827148323957,0.6797471356556205,0.6859550181625795,0.14599225599661558
ui-tars-1.5,3,32c969,web,25,0.5190066747813689,0.4089873062553342,2.3966827618014417,1.734863778666804,0.7758000331456094,0.3032833928490064
ui-tars-1.5,1,32cce0,web,41,-0.138860883085272,0.056190606105365366,8.018608411049254,-0.31935972495210374,0.3198397186836583,-0.06477732422210832
ui-tars-1.5,2,32cce0,web,31,-0.05677950949999282,0.14638747014961137,4.9305025871940025,-0.12801060331653896,0.5199012489136214,-0.18630583627507508
ui-tars-1.5,1,3304d5,desktop,13,0.3177980599105786,0.33921094349272835,4.6632754504353855,0.8626598830730641,0.5659028780229782,0.204212215288437
ui-tars-1.5,2,32fcbf,poster,40,0.1656844262834854,0.16285710029956826,8.286716081578914,0.4515594325539238,0.2431272073025154,0.1366098207916665
ui-tars-1.5,3,32cce0,web,30,0.14074793310223355,0.24575403356345277,2.491702458748299,0.5304317637478315,0.6916924822357374,0.016795535441697977
ui-tars-1.5,2,3304d5,desktop,20,0.04428577156410525,0.11635100898575443,8.595350197643121,0.21422570735428945,0.3315857926432577,0.05306359809774572
ui-tars-1.5,1,32fcbf,poster,72,0.4626415105625579,0.45447185526859735,1.3433413612456735,1.3353404034970158,0.7925781883747028,0.32482654133300354
ui-tars-1.5,3,3304d5,desktop,9,0.09387509373598418,0.2084451212387188,5.663666076309253,0.20538638120290548,0.45449622033596054,-0.04970201197445701
ui-tars-1.5,3,32fcbf,poster,18,0.17754170751893322,0.2300567694754042,3.7608468603996315,0.5201295941728443,0.6064593843959571,0.1537205492813373
ui-tars-1.5,1,330777,web,29,0.04475345809155705,0.08647253708745078,7.550666716097138,0.20674406635053438,0.4294805356596853,-0.0123868503079532
ui-tars-1.5,1,33214a,web,54,0.07286151400291502,0.16712007701822718,3.6594466677085213,0.2498768813279736,0.6775691331935506,-0.04453262289435265
ui-tars-1.5,2,33214a,web,13,0.23423386898737347,0.28125570798638055,4.128317111602934,0.7981953104254796,0.7595322238512823,0.15688576195452175
ui-tars-1.5,3,33214a,web,9,0.21935664975736469,0.26647122633761994,4.163516543993407,0.7254127632137803,0.750111022525656,0.14340020159732128
ui-tars-1.5,1,333ba8,desktop,9,0.08881848949917842,0.12041362694226432,7.6899131241793,0.2193018442571436,0.3222722862010258,-0.011476354651252546
ui-tars-1.5,2,330777,web,13,-0.011286077369999753,0.05538976802190336,9.12841562051794,-0.014364143885300532,0.3598120040829355,-0.06181754572778295
ui-tars-1.5,3,330777,web,33,0.05100769429648702,0.08496465103142357,7.658050621631415,0.25968288517440197,0.4351656461707022,-0.007908128058370394
ui-tars-1.5,2,333ba8,desktop,60,0.29165560448311395,0.23085187097372215,6.79788599638569,0.6202798004125083,0.3374709800893469,0.107551702371939
ui-tars-1.5,3,333ba8,desktop,9,0.07932315139429325,0.11436923498016405,7.758424811457228,0.19939347845162297,0.32208572592332124,-0.019660158992725912
ui-tars-1.5,1,3364c6,web,56,0.3527259971481152,0.37893956295259973,1.3957969455175798,0.9405881646927922,0.7846927346087353,-0.07601721695845709
ui-tars-1.5,3,3364c6,web,16,-0.06556523950138064,0.029775282083085188,9.024547365375064,-0.20154289689282365,0.3321571546373343,-0.25511796339693493
ui-tars-1.5,1,3351c6,desktop,51,0.09651257509691513,0.13750193996836316,6.704545466810258,0.23839165210309932,0.3992195467950011,0.1147187042496671
ui-tars-1.5,2,3364c6,web,51,0.3571882454992963,0.37621580335316224,1.3509550943813928,0.9422658430798744,0.7817045203522733,-0.10389302318201613
ui-tars-1.5,2,3351c6,desktop,38,0.16806837948679448,0.1531043761626723,6.712138850774323,0.5041824067911648,0.4086551480589565,0.17550768252366783
ui-tars-1.5,3,3351c6,desktop,54,0.11146648078735896,0.28428052552839267,1.7209905150134297,0.28440541703541156,0.616405223744617,-0.02333715089489912
ui-tars-1.5,1,3364ed,web,75,0.27163619939899997,0.26886088414375353,5.337234808354781,0.6148570078694193,0.524828564318288,0.1599054574111869
ui-tars-1.5,2,3364ed,web,35,0.3010506677325195,0.30124204560288936,4.028618135109413,0.6655727429048223,0.6737479158188576,0.1964349185702741
ui-tars-1.5,3,3364ed,web,75,0.2729514013790709,0.26968280389976623,5.339475433092819,0.6174406003946112,0.5249055280532723,0.1613181023050723
ui-tars-1.5,2,33c037,desktop,9,0.12542768344562188,0.15560654260877332,5.012519302372591,0.2483333501006247,0.5779043305310922,0.016798172718121406
