baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g25,182715,desktop,0.5046190286717327,0.5286872225817989,1.1688946163192964,0.8373699626535122,0.6707453851903948
center_g25,faa31c,desktop,-0.0905696722106071,0.2915098574118872,2.1782120342615627,-0.05138049291766827,0.5172930493388421
center_g25,52a3d2,web,0.36564110841598635,0.49140942290427503,0.9021902857084385,0.5724430530074365,0.7017075770521692
center_g25,bef09c,desktop,0.3743546184409352,0.48586029296939337,1.2195429784866851,0.5418762314802393,0.6366300209005796
center_g25,aac976,desktop,0.2621348378595795,0.39925177051252114,1.179583550255248,0.39929108982605704,0.6891544404512858
center_g25,cd6b02,desktop,0.36539427318147766,0.45503609279425117,1.7095168616916636,0.6381432680032068,0.6188250688287029
center_g25,1411d0,desktop,0.28022467636667137,0.4312057014367819,1.86653105947576,0.4759390379472439,0.5858892070965891
center_g25,ba648d,desktop,-0.07233287351930877,0.2942738549617429,2.1067729727314233,-0.07042026708455806,0.5110949276792114
center_g25,49046b,desktop,0.5000183669899942,0.45671069669926967,0.9964505513310297,1.0045737172191636,0.7333383374750556
center_g25,37123f,desktop,0.40222940520660616,0.5151075601885204,0.8558990807589062,0.7666493472722654,0.6994729764537662
center_g25,38a100,web,0.5780298072563117,0.5837487257796816,0.57965266708404,1.0874671089803134,0.8101395277708955
center_g25,f4ff84,mobile,0.009632056129770018,0.3360345294602133,1.7000778241152037,-0.006827052390901393,0.5383219291192236
center_g25,51f12a,mobile,-0.2817517486541722,0.16359010084800185,3.577665888635988,-0.40606790908134544,0.33402126097411994
center_g25,9b3421,poster,0.059553064933199396,0.4425191049289209,0.9926522635871332,0.08305871070727894,0.552803482056479
center_g25,0c5a84,mobile,0.13194763020980788,0.4086695360473045,1.4973305404939121,0.1514524610079687,0.551352338255728
center_g25,756eac,mobile,0.7041986491719139,0.5737734392728888,0.8160130491280075,1.27098424916882,0.7507870611397729
center_g25,14a621,mobile,0.06123852638618971,0.35311857182650636,2.10637826777086,0.15184174699233557,0.560059520919021
center_g25,34a3b6,mobile,-0.12768160010658675,0.24736618768291485,2.4494425910814814,-0.2536904330297132,0.4689755408614843
center_g25,fd4c35,mobile,0.3323970906685042,0.43832274472975774,1.5807153816252384,0.5204585486300487,0.6060664748825249
center_g25,87b0c1,mobile,0.14816033016787367,0.38781676991768377,1.4809584314025352,0.22425647376114602,0.5999972833048622
center_g25,bb3926,poster,0.21826968017387688,0.48672556347218743,0.827077994022726,0.2827061983846707,0.6282851640079442
center_g25,13a206,mobile,0.6094445817942021,0.5366487244185212,0.7423839055484364,1.1470543557215946,0.7861768305540608
center_g25,1356d2,poster,-0.26788416617590505,0.30083368736440846,1.7059306518453252,-0.3677647002609328,0.4258819844621039
center_g25,3ec6d5,poster,0.21829129696689606,0.4806851302828065,0.9602769129618695,0.4023773015463877,0.6020684612973706
center_g25,b3b208,poster,0.17897305116246695,0.5347319140613134,1.2160365680636167,0.3237283677877371,0.5859659423662864
center_g25,a19d22,web,0.1723841594286746,0.5350164546618079,0.7521812819867478,0.2323849401741855,0.5971403956408534
center_g25,ce5b5c,poster,0.20232916943329943,0.4445819809211651,2.853037338744254,0.22329083443403314,0.5467365226185465
center_g25,42c4ea,web,0.15779133989050795,0.433785921600621,1.272938742949707,0.26390750544168745,0.5841594026362557
center_g25,ca623d,poster,-0.03912535140028638,0.3593763182503875,1.8817711983896264,0.0012555379993946952,0.5164641231097198
center_g25,92510f,web,0.22331524402334768,0.470178327344578,0.9086513434231038,0.3040760333827216,0.6291779088961933
center_g25,20eedb,web,0.33085031022429834,0.48285285242844134,0.8225590583815467,0.4561130021608453,0.650408373846419
center_g25,d34e08,web,0.5582427822034479,0.5744338482703717,0.6002672936711074,0.7859565501386385,0.7181291887330687
center_g25,8d98e4,web,0.33211084486994735,0.5175368950862855,0.9835136711918415,0.41130924999532353,0.6237832012036185
center_g25,0a22ef,web,0.13013389037632306,0.4030283382069256,1.3653762986319624,0.22492581326445224,0.566749376161794
center_g25,f3411a,web,0.2677747697117333,0.46409306108135706,0.9671427356829909,0.39483268431872803,0.6586428995776468
center_g25,9e6898,desktop,-0.14808594165886882,0.1976192331900436,4.0401245963989325,-0.24486083116396834,0.43937445070071407
center_g25,ab32c7,poster,0.5002345051131694,0.4493143985534078,0.9371306570692679,1.1543463236811533,0.8089267271586573
center_g25,1a3e47,desktop,0.6453010794971198,0.5510690070387039,0.7469664535188028,1.1947070100491886,0.7821387054532538
center_g25,6428b2,web,0.0715327420240254,0.43683510418936417,1.4743782782893087,0.12366626885682268,0.5527340030742909
center_g25,fcb925,desktop,0.5357485372716786,0.48699884379562863,0.8966710687093544,1.027139183609601,0.7399120237482649
center_g25,669937,desktop,0.5556322122747328,0.42728895809037,1.3760095715372986,1.2843432520427909,0.7515689039405028
center_g25,037d19,desktop,-0.19563570373820016,0.22826738037361946,3.0855520464006414,-0.2548466641448821,0.4211095138637141
center_g25,f21c0c,desktop,-0.0339434914703106,0.30376739547695963,2.099657774744034,-0.031908511249737787,0.46418493006078987
center_g25,658f2d,mobile,0.007543411314002634,0.32163308878602337,2.0638653542767202,-0.06948603319399745,0.5120815927912176
center_g25,af0d52,mobile,0.2878768044151052,0.3862502645348569,2.1226788814407445,0.4722435659838999,0.5361392844673012
center_g25,592d83,desktop,0.44243280094842546,0.5397254479930247,0.9360409313950575,0.6201941100624027,0.6716349569978954
center_g25,111cd2,desktop,0.4540275638998628,0.540124123425207,0.9112956713958535,0.6663112205485767,0.6760990522007754
center_g25,834258,desktop,0.19743087037609383,0.4224195779772014,1.249659368228791,0.4236923342255501,0.6458241361786718
center_g25,0939f7,poster,-0.10292097203776471,0.33295504281391786,1.9508016323754447,-0.10774630075101707,0.47550161351877385
center_g25,ebe076,mobile,-0.030972177297891076,0.33841074846794617,1.9532020517246167,0.005439510196872351,0.5264575080241294
center_g25,0be8eb,mobile,0.010009977716220093,0.3924578435461156,2.173415652692373,-0.00901676763004629,0.49476635312242284
center_g25,16a5c4,mobile,0.16823683562915304,0.4836258923459701,1.3173831116466517,0.19271746132381085,0.5720554607496389
center_g25,28d46f,poster,0.15476007262441885,0.6103508293369762,0.553661229767161,0.17333782452484445,0.562393258712071
center_g25,c62001,poster,0.087718881493426,0.38442951044747586,1.4485714163397772,0.22997280148512791,0.5492145511762944
center_g25,2ad4e3,poster,-0.16240920194078504,0.27736800052834354,2.502275641287869,-0.21956994926199605,0.4023079521714821
center_g25,520b4a,poster,0.16590664081403284,0.44835261159604733,2.8946698253874192,0.05611772874772849,0.5164678079643485
center_g25,018c0a,poster,0.42101586913987643,0.48363619804568414,0.9482281943395919,0.8614709889106895,0.7244696646216561
center_g25,510db4,poster,0.0881962044609183,0.35626938286084686,3.6355068746842703,0.042095418998959806,0.4965534394063293
center_g25,b264ce,mobile,-0.07862342050839727,0.2639268439764275,2.6618833657616054,-0.19864855534822592,0.42381154206833305
center_g25,94e7b4,mobile,-0.08496614609571912,0.3806163904038534,1.9617193631373209,-0.08317082986130624,0.4861836157670562
center_g25,3a2d21,mobile,-0.18551053446510687,0.2546554549115158,2.9518047858754706,-0.2417105853994683,0.39683008519577695
center_g25,60b012,mobile,0.2730120811599283,0.4387712803123587,1.2454513292915625,0.4531538944672948,0.6342812187985674
center_g25,1102e9,poster,0.22381858877617952,0.45651101978639896,1.6581490998573996,0.15751396117585997,0.5481133845456573
center_g25,348c74,web,0.06331561350142786,0.43422620429857806,1.1486258545949133,0.062053143206989986,0.5412737913543781
center_g25,2ad31e,poster,0.32537177639703035,0.5222202917010461,0.8114287563141733,0.38657411394321917,0.6321169571538026
center_g25,1ba5bc,web,0.17956447907900175,0.3373221179285956,1.646301983446754,0.36378056320201113,0.5906117619776784
center_g25,af1e2d,web,0.07166314105877444,0.3993887358817793,1.444287554559279,0.17777239712244233,0.5728914453972294
center_g25,96c596,web,0.13656558719949052,0.3705482931380793,1.6371379170015885,0.34767933885991237,0.6371484225060188
center_g25,60593d,web,0.49088281438766435,0.5223609989912907,0.7528240577290194,0.8266936890610523,0.734274792391853
center_g25,9da4ef,poster,0.6890355984450903,0.5958802161705294,0.5118194828410572,1.225178949226663,0.8070062231310492
center_g25,d88d22,web,0.22137714835341243,0.5104258711504452,0.8561794789667598,0.34331757282657605,0.6148384793729533
center_g25,ad5e9d,web,0.476468298714075,0.5508116061620345,0.6628655700480113,0.6548780712264131,0.679805756546306
center_g25,b0afe4,poster,-0.18773557101591626,0.286233630533735,2.3913968601849263,-0.1548427356657906,0.46504882601088454
center_g25,972cc2,desktop,0.12826839677527968,0.3673830538362981,1.2535108358883704,0.15930096661904072,0.5680275602061196
center_g25,cb662e,web,-0.040577443891681324,0.36500460556942976,1.6483169994254894,-0.05383280628588977,0.5013112529893085
center_g25,256ef1,desktop,0.44893460472207947,0.4833437035227114,1.1202177595134106,0.8384915286610383,0.7101312292925254
center_g25,88927a,desktop,0.1777169541470205,0.3791959034691694,1.8487802689554713,0.3413735809861253,0.5871292063878704
center_g25,3a8c09,desktop,0.58598870229648,0.5418583784612466,0.9548888012615986,1.0929668760275466,0.7383144953498261
center_g25,51e1ce,desktop,-0.012118884245421334,0.32014820970282676,1.6467235266640112,-0.026694568647217552,0.5424893197926668
center_g25,fd129e,web,0.23774870661822933,0.4658724888556894,1.0622402403295448,0.3632461395748528,0.6401944405179341
center_g25,210e46,desktop,0.016829271548135023,0.3891336539977357,1.9164500844519483,0.10725682452852191,0.5257226973845452
center_g25,4cdee3,desktop,0.13095535162486885,0.39962488860872136,1.82608550530083,0.20741780591644296,0.5558146941045073
center_g25,8160e7,desktop,0.2903824826527641,0.4433135804092052,1.2727478154558205,0.44558833349036836,0.6310290567792146
center_g25,da36d4,mobile,-0.012256666504590947,0.30409300156448926,2.1038054688524124,-0.05414577142316012,0.4978915852874932
center_g25,9ec0f6,mobile,-0.12653727363349287,0.2752809004451684,2.790581861236195,-0.19410573266144504,0.4403340909459077
center_g25,42962f,desktop,-0.05322251574647799,0.2881026359409126,2.8659135455107942,-0.03940766810015296,0.4844825595998825
center_g25,69ba30,mobile,-0.04453907486307729,0.3429715131087734,2.2289496962209836,0.02625012296604663,0.48203637281576567
center_g25,c08f50,poster,0.4434020675356032,0.598712647684913,0.5545440419072517,0.5443712159244678,0.6819778430300387
center_g25,b32f2b,mobile,0.7626721130863113,0.6711144929500612,0.5720360413346748,1.1714701691599554,0.7683397162407688
center_g25,2d23e1,poster,0.22602902503494193,0.5187862744689968,1.0962829671779388,0.35117769550732764,0.6022700756377527
center_g25,7ee34f,mobile,0.36410596141658513,0.5237967810681892,1.1172875709510934,0.5335209079835066,0.6544388317134797
center_g25,52658e,mobile,0.5019148433740833,0.5651240641116242,0.6303055610494458,0.6876998731801409,0.7264499911029882
center_g25,964429,mobile,0.06875749894342295,0.40618736208377687,2.2108954998705084,0.17083270438300344,0.5032217537095517
center_g25,906624,mobile,0.104514926660797,0.42228366303034,1.1852285570656642,0.10384919913877806,0.5949139629414919
center_g25,6c392e,mobile,0.5120801747359403,0.6112119236847476,0.5073532181058554,0.7508440082170315,0.7438854154278378
center_g25,93016d,poster,0.5427619151051232,0.578988442489861,0.6449442252555665,0.797879145687662,0.7104574486716563
center_g25,2089d4,poster,0.19668493617582714,0.41672656647453854,1.3385069329747616,0.5329948560580822,0.6763782340943911
center_g25,b11c7a,web,0.2994019472842355,0.4901226970138832,0.8273088684515555,0.47077983644527166,0.6914885511249944
center_g25,a4eeef,web,0.19815617753016693,0.43248941661097245,1.4235549080537095,0.3539559216664844,0.5935238959561804
center_g25,fec2d4,web,-0.035481865011067246,0.3409874202003825,1.586471896497307,-0.017958329030173945,0.5421345534090307
center_g25,6a7b1c,poster,0.40425324128662415,0.5948695031522738,0.6454493110836282,0.4939348164283416,0.6345985662055118
center_g25,68d170,poster,0.22956607368425694,0.3761018450476127,1.467858394095968,0.4830492954191503,0.6771795045649402
center_g25,98ae63,poster,0.7203121181551202,0.6201523591486935,0.44929947774115153,1.1309027526670001,0.8052359798685906
center_g25,689a18,web,0.2501725462443864,0.3635281411822002,1.3125913331524044,0.5732450487591205,0.6937156914519755
center_g25,8869c8,poster,0.1552744580833491,0.39040603872628254,2.0388341163265973,0.27089838733047444,0.5351270607716111
center_g25,65b50e,web,-0.04782573090223817,0.3729029717797436,2.031154636896587,0.020624188504357308,0.49414033396419454
center_g25,567366,web,0.22320352480579753,0.47370061547221526,1.308850621651924,0.449817168567936,0.6391345961354068
center_g25,5c0bcf,desktop,0.10661364591329765,0.4622922606434663,1.2990574838596807,0.22338050442848348,0.5833046909148157
center_g25,d0e249,web,0.2578327186321816,0.5073039727975754,0.9132425816941168,0.39294545631660227,0.6545307083884551
center_g25,9609c8,web,0.2184301010738134,0.4423111909631804,1.2120433603800582,0.36984888960049017,0.621653878588205
center_g25,f717f5,desktop,0.3816357929011732,0.4516283149646995,1.3783871623369173,0.5455058942699891,0.7002709978158205
center_g25,6e2c8e,desktop,0.1569981205930454,0.4157001114515122,1.4375417622194937,0.19749757530701534,0.576454855491682
center_g25,ffad21,desktop,-0.06688929230884727,0.30252669934302434,2.528569055167134,-0.0350910242469316,0.5306771814323455
center_g25,fdda92,desktop,0.12557819531608788,0.35154301333039284,1.9887867415677922,0.23476305900128813,0.5621359495523808
center_g25,4a784d,poster,-0.03976159284488212,0.4263097825098754,1.8070450410084804,0.00045431049748908967,0.5224850562533179
center_g25,7ac1c6,web,0.10996652108552428,0.44457769619103815,1.2647963396632984,0.1318702950398035,0.56600083687501
center_g25,95b24c,desktop,0.4600357126302923,0.5327331881911961,1.0643009427982464,0.74281866980468,0.6647215802413405
center_g25,709b8f,desktop,-0.11870426961743716,0.28238549051900286,2.0857380722740837,-0.2952839998353281,0.4028404153099619
center_g25,91d919,mobile,-0.27899325023186367,0.07760942589250171,4.294637719449172,-0.5688221709676029,0.3001279348977935
center_g25,035da4,mobile,-0.12902142721493717,0.24906715681513028,2.3818513246150474,-0.17184516918100834,0.4871184335500557
center_g25,cdeba6,desktop,0.20141912729130404,0.5027384328746314,1.324979126965452,0.4259896439744065,0.637498826484718
center_g25,3c9088,desktop,0.3207286756865924,0.4421040645614457,1.6595133839998648,0.4936945185744181,0.5965680923031017
center_g25,2cf681,mobile,-0.22641488523288725,0.1684825443163499,3.5401541366357008,-0.4351997878700161,0.3617919425881155
center_g25,579621,mobile,0.5485293770775752,0.505767698312278,0.8561937463846041,1.0703868272762573,0.7508413182996586
center_g25,a7aa57,poster,0.003870154048712776,0.35932689367515713,1.9915154927475678,0.1331365667227198,0.5765813803946521
center_g25,b83a7a,mobile,-0.15836388590927297,0.24164319206202767,2.4175677238459166,-0.2775983050428189,0.46072098953626844
center_g25,81f2f3,mobile,0.05695346502699241,0.36700825920939073,1.8542296544967605,0.20062378816470725,0.5688543939041764
center_g25,75c4ec,poster,-0.037419821592527644,0.35311120650750927,1.6357724701267031,0.0019215682923974875,0.5208768241849584
center_g25,59b238,mobile,0.18556784917326702,0.37103796930593935,1.2433500685002512,0.40368567309533787,0.6666808577262833
center_g25,6f401f,mobile,0.3806608804740735,0.4593600446998572,0.8907505479348798,0.7536390805961618,0.750859832363141
center_g25,2a3bf3,mobile,-0.056476926740014144,0.36899525559249424,2.2842099078830436,0.004985692941163705,0.46359750260578747
center_g25,42826d,poster,0.6754056978758076,0.5972777496943057,0.5952131634086443,1.1961620369963202,0.7968803868081359
center_g25,90271a,poster,-0.04073105635678745,0.41158595072796056,1.369068809763414,-0.04906222809693106,0.4805993364624497
